time,open,high,low,close,volume
2026-05-08 09:40:03.528,28964.25,28964.25,28961.75,28961.75,22
2026-05-08 09:40:03.588,28963.5,28963.5,28961,28961,26
2026-05-08 09:40:04.324,28962.75,28963.75,28960.25,28960.25,149
2026-05-08 09:40:04.332,28962,28962,28959.5,28959.5,14
2026-05-08 09:40:05.192,28961.25,28961.25,28958.75,28958.75,78
2026-05-08 09:40:05.316,28960.5,28960.5,28958,28958,23
2026-05-08 09:40:05.936,28959.75,28959.75,28957.25,28957.25,42
2026-05-08 09:40:06.092,28959,28959,28956.5,28956.5,26
2026-05-08 09:40:06.432,28958.25,28958.25,28955.75,28955.75,36
2026-05-08 09:40:07.052,28957.5,28957.5,28955,28955,107
2026-05-08 09:40:11.608,28956.75,28959.25,28954.75,28959.25,329
2026-05-08 09:40:11.892,28957.5,28960,28957.5,28960,18
2026-05-08 09:40:12.388,28958.25,28960.75,28958.25,28960.75,14
2026-05-08 09:40:14.304,28959,28961.5,28956.5,28956.5,113
2026-05-08 09:40:14.436,28958.25,28958.25,28955.75,28955.75,14
2026-05-08 09:40:14.792,28957.5,28957.5,28955,28955,31
2026-05-08 09:40:14.816,28956.75,28956.75,28954.25,28954.25,10
2026-05-08 09:40:14.956,28956,28956,28953.5,28953.5,25
2026-05-08 09:40:15.408,28955.25,28955.25,28952.75,28952.75,68
2026-05-08 09:40:15.588,28954.5,28954.5,28952,28952,48
2026-05-08 09:40:15.592,28953.75,28953.75,28951.25,28951.25,28
2026-05-08 09:40:15.592,28953,28953,28950.5,28950.5,34
2026-05-08 09:40:16.640,28952.25,28954.75,28950.25,28954.75,129
2026-05-08 09:40:16.928,28953,28955.5,28953,28955.5,69
2026-05-08 09:40:17.616,28953.75,28956.25,28953.75,28956.25,42
2026-05-08 09:40:18.060,28954.5,28957,28954.5,28957,21
2026-05-08 09:40:20.256,28955.25,28957.5,28952.75,28952.75,107
2026-05-08 09:40:21.872,28954.5,28954.5,28952,28952,166
2026-05-08 09:40:25.612,28953.75,28956.25,28951.5,28956.25,260
2026-05-08 09:40:25.656,28954.5,28957,28954.5,28957,4
2026-05-08 09:40:25.704,28955.25,28957.75,28955.25,28957.75,9
2026-05-08 09:40:25.944,28956,28958.5,28956,28958.5,52
2026-05-08 09:40:25.952,28956.75,28959.25,28956.75,28959.25,28
2026-05-08 09:40:25.976,28957.5,28960,28957.5,28960,36
2026-05-08 09:40:25.996,28958.25,28960.75,28958.25,28960.75,20
2026-05-08 09:40:26.000,28959,28961.5,28959,28961.5,17
2026-05-08 09:40:26.000,28959.75,28962.25,28959.75,28962.25,14
2026-05-08 09:40:26.436,28960.5,28963,28960.5,28963,101
2026-05-08 09:40:27.040,28961.25,28963.75,28958.75,28958.75,102
2026-05-08 09:40:27.040,28960.5,28960.5,28958,28958,19
2026-05-08 09:40:27.252,28959.75,28959.75,28957.25,28957.25,72
2026-05-08 09:40:27.256,28959,28959,28956.5,28956.5,4
2026-05-08 09:40:27.304,28958.25,28958.25,28955.75,28955.75,23
2026-05-08 09:40:27.344,28957.5,28957.5,28955,28955,9
2026-05-08 09:40:27.348,28956.75,28956.75,28954.25,28954.25,3
2026-05-08 09:40:27.708,28956,28956,28953.5,28953.5,169
2026-05-08 09:40:27.736,28955.25,28955.25,28952.75,28952.75,19
2026-05-08 09:40:27.736,28954.5,28954.5,28952,28952,13
2026-05-08 09:40:28.336,28953.75,28956.25,28951.75,28956.25,143
2026-05-08 09:40:28.340,28954.5,28957,28954.5,28957,26
2026-05-08 09:40:30.012,28955.25,28957.75,28952.75,28957.75,409
2026-05-08 09:40:30.012,28956,28958.5,28956,28958.5,28
2026-05-08 09:40:30.012,28956.75,28959.25,28956.75,28959.25,29
2026-05-08 09:40:30.012,28957.5,28960,28957.5,28960,32
2026-05-08 09:40:30.012,28958.25,28960.75,28958.25,28960.75,22
2026-05-08 09:40:30.012,28959,28961.5,28959,28961.5,32
2026-05-08 09:40:30.016,28959.75,28962.25,28959.75,28962.25,32
2026-05-08 09:40:30.016,28960.5,28963,28960.5,28963,32
2026-05-08 09:40:30.016,28961.25,28963.75,28961.25,28963.75,25
2026-05-08 09:40:30.032,28962,28964.25,28959.5,28959.5,22
2026-05-08 09:40:30.032,28961.25,28961.25,28958.75,28958.75,0
2026-05-08 09:40:30.044,28960.5,28963,28958.25,28963,7
2026-05-08 09:40:30.044,28961.25,28963.75,28961.25,28963.75,0
2026-05-08 09:40:31.552,28962,28964.25,28959.5,28959.5,501
2026-05-08 09:40:33.032,28961.25,28961.5,28958.75,28958.75,179
2026-05-08 09:40:33.092,28960.5,28960.5,28958,28958,4
2026-05-08 09:40:33.108,28959.75,28959.75,28957.25,28957.25,8
2026-05-08 09:40:33.144,28959,28959,28956.5,28956.5,16
2026-05-08 09:40:33.228,28958.25,28958.25,28955.75,28955.75,29
2026-05-08 09:40:33.260,28957.5,28957.5,28955,28955,4
2026-05-08 09:40:33.868,28956.75,28956.75,28954.25,28954.25,119
2026-05-08 09:40:33.908,28956,28956,28953.5,28953.5,11
2026-05-08 09:40:33.932,28955.25,28955.25,28952.75,28952.75,8
2026-05-08 09:40:34.080,28954.5,28954.5,28952,28952,18
2026-05-08 09:40:34.996,28953.75,28953.75,28951.25,28951.25,104
2026-05-08 09:40:35.332,28953,28953,28950.5,28950.5,75
2026-05-08 09:40:35.348,28952.25,28952.25,28949.75,28949.75,77
2026-05-08 09:40:35.348,28951.5,28951.5,28949,28949,60
2026-05-08 09:40:35.348,28950.75,28950.75,28948.25,28948.25,28
2026-05-08 09:40:35.352,28950,28950,28947.5,28947.5,71
2026-05-08 09:40:35.352,28949.25,28949.25,28946.75,28946.75,37
2026-05-08 09:40:35.352,28948.5,28948.5,28946,28946,58
2026-05-08 09:40:35.868,28947.75,28949.75,28945.25,28945.25,214
2026-05-08 09:40:35.872,28947,28947,28944.5,28944.5,56
2026-05-08 09:40:35.876,28946.25,28946.25,28943.75,28943.75,35
2026-05-08 09:40:35.876,28945.5,28945.5,28943,28943,26
2026-05-08 09:40:35.876,28944.75,28944.75,28942.25,28942.25,37
2026-05-08 09:40:35.876,28944,28944,28941.5,28941.5,37
2026-05-08 09:40:35.876,28943.25,28943.25,28940.75,28940.75,45
2026-05-08 09:40:35.908,28942.5,28945,28940.5,28945,45
2026-05-08 09:40:35.960,28943.25,28945.75,28943.25,28945.75,19
2026-05-08 09:40:36.192,28944,28946.5,28944,28946.5,44
2026-05-08 09:40:37.724,28944.75,28947.25,28942.25,28942.25,329
2026-05-08 09:40:38.672,28944,28946.5,28941.75,28946.5,494
2026-05-08 09:40:38.672,28944.75,28947.25,28944.75,28947.25,6
2026-05-08 09:40:38.696,28945.5,28948,28945.5,28948,34
2026-05-08 09:40:38.704,28946.25,28948.75,28946.25,28948.75,16
2026-05-08 09:40:38.728,28947,28949.5,28947,28949.5,15
2026-05-08 09:40:38.968,28947.75,28950.25,28947.75,28950.25,46
2026-05-08 09:40:43.864,28948.5,28951,28946,28951,609
2026-05-08 09:40:43.876,28949.25,28951.75,28949.25,28951.75,15
2026-05-08 09:40:44.020,28950,28952.5,28950,28952.5,29
2026-05-08 09:40:45.968,28950.75,28953.25,28948.75,28953.25,313
2026-05-08 09:40:48.072,28951.5,28954,28949,28949,208
2026-05-08 09:40:49.484,28950.75,28953.25,28948.5,28953.25,106
2026-05-08 09:40:49.616,28951.5,28954,28951.5,28954,10
2026-05-08 09:40:49.616,28952.25,28954.75,28952.25,28954.75,15
2026-05-08 09:40:50.088,28953,28955.5,28953,28955.5,115
2026-05-08 09:40:50.088,28953.75,28956.25,28953.75,28956.25,14
2026-05-08 09:40:50.112,28954.5,28957,28954.5,28957,22
2026-05-08 09:40:50.156,28955.25,28957.75,28955.25,28957.75,24
2026-05-08 09:40:50.904,28956,28958.5,28955.5,28958.5,154
2026-05-08 09:40:51.024,28956.75,28959.25,28956.75,28959.25,31
2026-05-08 09:40:51.044,28957.5,28960,28957.5,28960,50
2026-05-08 09:40:52.164,28958.25,28960.75,28957.75,28960.75,126
2026-05-08 09:40:52.708,28959,28961.5,28959,28961.5,75
2026-05-08 09:40:56.312,28959.75,28962,28957.25,28957.25,422
2026-05-08 09:40:56.724,28959,28959,28956.5,28956.5,44
2026-05-08 09:40:59.228,28958.25,28958.25,28955.75,28955.75,106
2026-05-08 09:40:59.232,28957.5,28957.5,28955,28955,3
2026-05-08 09:40:59.280,28956.75,28956.75,28954.25,28954.25,17
2026-05-08 09:40:59.652,28956,28956,28953.5,28953.5,33
2026-05-08 09:40:59.676,28955.25,28955.25,28952.75,28952.75,7
2026-05-08 09:40:59.852,28954.5,28954.5,28952,28952,3
2026-05-08 09:40:59.888,28953.75,28953.75,28951.25,28951.25,23
2026-05-08 09:41:00.028,28953,28953,28950.5,28950.5,15
2026-05-08 09:41:00.152,28952.25,28952.25,28949.75,28949.75,42
2026-05-08 09:41:00.460,28951.5,28951.5,28949,28949,65
2026-05-08 09:41:00.468,28950.75,28950.75,28948.25,28948.25,5
2026-05-08 09:41:02.144,28950,28952.5,28948,28952.5,240
2026-05-08 09:41:02.920,28950.75,28953,28948.25,28948.25,72
2026-05-08 09:41:02.996,28950,28950,28947.5,28947.5,8
2026-05-08 09:41:03.116,28949.25,28949.25,28946.75,28946.75,18
2026-05-08 09:41:03.636,28948.5,28951,28946,28951,91
2026-05-08 09:41:03.668,28949.25,28951.75,28949.25,28951.75,4
2026-05-08 09:41:03.676,28950,28952.5,28950,28952.5,1
2026-05-08 09:41:03.680,28950.75,28953.25,28950.75,28953.25,2
2026-05-08 09:41:05.292,28951.5,28954,28951,28954,181
2026-05-08 09:41:05.344,28952.25,28954.75,28952.25,28954.75,11
2026-05-08 09:41:05.600,28953,28955.5,28953,28955.5,23
2026-05-08 09:41:05.864,28953.75,28956.25,28953.75,28956.25,18
2026-05-08 09:41:05.868,28954.5,28957,28954.5,28957,30
2026-05-08 09:41:06.156,28955.25,28957.75,28955.25,28957.75,30
2026-05-08 09:41:11.048,28956,28958.5,28953.5,28958.5,385
2026-05-08 09:41:11.612,28956.75,28959.25,28956.75,28959.25,37
2026-05-08 09:41:11.716,28957.5,28960,28957.5,28960,45
2026-05-08 09:41:11.864,28958.25,28960.75,28958.25,28960.75,22
2026-05-08 09:41:12.548,28959,28961.5,28959,28961.5,78
2026-05-08 09:41:12.804,28959.75,28962.25,28959.75,28962.25,48
2026-05-08 09:41:19.400,28960.5,28963,28958,28958,445
2026-05-08 09:41:24.988,28959.75,28962.25,28957.5,28962.25,295
2026-05-08 09:41:25.224,28960.5,28963,28960.5,28963,32
2026-05-08 09:41:25.232,28961.25,28963.75,28961.25,28963.75,26
2026-05-08 09:41:26.116,28962,28964.5,28959.5,28959.5,98
2026-05-08 09:41:26.132,28961.25,28961.25,28958.75,28958.75,15
2026-05-08 09:41:26.196,28960.5,28960.5,28958,28958,14
2026-05-08 09:41:27.180,28959.75,28962.25,28957.25,28962.25,110
2026-05-08 09:41:29.152,28960.5,28963,28960.5,28963,79
2026-05-08 09:41:31.956,28961.25,28963.75,28958.75,28958.75,182
2026-05-08 09:41:32.012,28960.5,28960.5,28958,28958,16
2026-05-08 09:41:32.012,28959.75,28959.75,28957.25,28957.25,1
2026-05-08 09:41:33.748,28959,28959.25,28956.5,28956.5,96
2026-05-08 09:41:39.680,28958.25,28959.75,28955.75,28955.75,244
2026-05-08 09:41:40.040,28957.5,28957.5,28955,28955,27
2026-05-08 09:41:41.984,28956.75,28956.75,28954.25,28954.25,56
2026-05-08 09:41:45.092,28956,28958.5,28953.5,28958.5,162
2026-05-08 09:41:45.620,28956.75,28959.25,28956.75,28959.25,45
2026-05-08 09:41:47.268,28957.5,28960,28957.5,28960,95
2026-05-08 09:41:47.296,28958.25,28960.75,28958.25,28960.75,8
2026-05-08 09:41:48.008,28959,28961.5,28959,28961.5,38
2026-05-08 09:41:48.936,28959.75,28962.25,28959.75,28962.25,46
2026-05-08 09:41:53.660,28960.5,28963,28958,28963,243
2026-05-08 09:41:57.872,28961.25,28963.75,28958.75,28958.75,217
2026-05-08 09:41:57.988,28960.5,28960.5,28958,28958,10
2026-05-08 09:41:57.988,28959.75,28959.75,28957.25,28957.25,1
2026-05-08 09:41:58.476,28959,28959,28956.5,28956.5,45
2026-05-08 09:42:01.636,28958.25,28960.75,28956.25,28960.75,201
2026-05-08 09:42:01.940,28959,28961.5,28959,28961.5,33
2026-05-08 09:42:03.488,28959.75,28962.25,28959.75,28962.25,112
2026-05-08 09:42:04.864,28960.5,28963,28960,28963,116
2026-05-08 09:42:13.232,28961.25,28963.75,28958.75,28963.75,415
2026-05-08 09:42:14.612,28962,28964.5,28962,28964.5,80
2026-05-08 09:42:15.088,28962.75,28965.25,28962.75,28965.25,109
2026-05-08 09:42:15.108,28963.5,28966,28963.5,28966,43
2026-05-08 09:42:15.108,28964.25,28966.75,28964.25,28966.75,32
2026-05-08 09:42:15.612,28965,28967.5,28965,28967.5,115
2026-05-08 09:42:19.204,28965.75,28968.25,28965.5,28968.25,374
2026-05-08 09:42:19.212,28966.5,28969,28966.5,28969,44
2026-05-08 09:42:19.344,28967.25,28969.75,28967.25,28969.75,66
2026-05-08 09:42:19.404,28968,28970.5,28968,28970.5,45
2026-05-08 09:42:19.408,28968.75,28971.25,28968.75,28971.25,31
2026-05-08 09:42:21.152,28969.5,28972,28967.75,28972,289
2026-05-08 09:42:22.284,28970.25,28972.75,28970.25,28972.75,216
2026-05-08 09:42:22.284,28971,28973.5,28971,28973.5,24
2026-05-08 09:42:24.064,28971.75,28974.25,28971,28974.25,363
2026-05-08 09:42:24.168,28972.5,28975,28972.5,28975,68
2026-05-08 09:42:24.280,28973.25,28975.75,28973.25,28975.75,40
2026-05-08 09:42:24.460,28974,28976.5,28974,28976.5,53
2026-05-08 09:42:24.620,28974.75,28977.25,28974.75,28977.25,38
2026-05-08 09:42:25.508,28975.5,28978,28975.5,28978,164
2026-05-08 09:42:25.568,28976.25,28978.75,28976.25,28978.75,36
2026-05-08 09:42:25.784,28977,28979.5,28977,28979.5,76
2026-05-08 09:42:25.824,28977.75,28980.25,28977.75,28980.25,80
2026-05-08 09:42:27.840,28978.5,28981,28977.5,28981,380
2026-05-08 09:42:28.080,28979.25,28981.75,28979.25,28981.75,113
2026-05-08 09:42:29.488,28980,28982.5,28979,28982.5,282
2026-05-08 09:42:29.512,28980.75,28983.25,28980.75,28983.25,70
2026-05-08 09:42:29.512,28981.5,28984,28981.5,28984,63
2026-05-08 09:42:29.512,28982.25,28984.75,28982.25,28984.75,54
2026-05-08 09:42:29.516,28983,28985.5,28983,28985.5,108
2026-05-08 09:42:29.516,28983.75,28986.25,28983.75,28986.25,43
2026-05-08 09:42:29.516,28984.5,28987,28984.5,28987,51
2026-05-08 09:42:34.772,28985.25,28987.75,28982.75,28987.75,1256
2026-05-08 09:42:34.772,28986,28988.5,28986,28988.5,50
2026-05-08 09:42:34.772,28986.75,28989.25,28986.75,28989.25,46
2026-05-08 09:42:34.772,28987.5,28990,28987.5,28990,92
2026-05-08 09:42:34.772,28988.25,28990.75,28988.25,28990.75,50
2026-05-08 09:42:34.784,28989,28991,28986.5,28986.5,37
2026-05-08 09:42:35.000,28988.25,28988.25,28985.75,28985.75,114
2026-05-08 09:42:35.788,28987.5,28990,28985.25,28990,256
2026-05-08 09:42:37.040,28988.25,28990.75,28988.25,28990.75,288
2026-05-08 09:42:40.272,28989,28991.5,28988.25,28991.5,554
2026-05-08 09:42:40.276,28989.75,28992.25,28989.75,28992.25,33
2026-05-08 09:42:41.068,28990.5,28993,28990.5,28993,154
2026-05-08 09:42:44.272,28991.25,28993.25,28988.75,28988.75,431
2026-05-08 09:42:46.372,28990.5,28993,28988.5,28993,279
2026-05-08 09:42:51.020,28991.25,28993.25,28988.75,28988.75,521
2026-05-08 09:42:51.276,28990.5,28990.5,28988,28988,72
2026-05-08 09:42:51.356,28989.75,28989.75,28987.25,28987.25,67
2026-05-08 09:42:51.364,28989,28989,28986.5,28986.5,35
2026-05-08 09:42:56.912,28988.25,28990.75,28985.75,28990.75,572
2026-05-08 09:42:57.880,28989,28991.5,28989,28991.5,57
2026-05-08 09:42:58.100,28989.75,28992.25,28989.75,28992.25,24
2026-05-08 09:42:58.480,28990.5,28993,28990.5,28993,39
2026-05-08 09:42:59.540,28991.25,28993.5,28988.75,28988.75,129
2026-05-08 09:42:59.544,28990.5,28990.5,28988,28988,20
2026-05-08 09:43:01.072,28989.75,28992.25,28987.75,28992.25,210
2026-05-08 09:43:05.932,28990.5,28993,28989.25,28993,277
2026-05-08 09:43:05.988,28991.25,28993.75,28991.25,28993.75,24
2026-05-08 09:43:07.408,28992,28994.5,28989.5,28989.5,242
2026-05-08 09:43:08.036,28991.25,28991.25,28988.75,28988.75,59
2026-05-08 09:43:10.644,28990.5,28993,28988,28993,271
2026-05-08 09:43:12.836,28991.25,28993.75,28990.75,28993.75,86
2026-05-08 09:43:12.956,28992,28994.5,28992,28994.5,10
2026-05-08 09:43:17.300,28992.75,28994.75,28990.25,28990.25,385
2026-05-08 09:43:17.312,28992,28992,28989.5,28989.5,23
2026-05-08 09:43:19.584,28991.25,28993.75,28989,28993.75,131
2026-05-08 09:43:20.332,28992,28994.5,28992,28994.5,54
2026-05-08 09:43:20.416,28992.75,28995.25,28992.75,28995.25,88
2026-05-08 09:43:23.200,28993.5,28996,28993.5,28996,308
2026-05-08 09:43:23.552,28994.25,28996.75,28994.25,28996.75,80
2026-05-08 09:43:27.008,28995,28997,28992.5,28992.5,348
2026-05-08 09:43:27.784,28994.25,28994.25,28991.75,28991.75,54
2026-05-08 09:43:27.796,28993.5,28993.5,28991,28991,30
2026-05-08 09:43:27.948,28992.75,28992.75,28990.25,28990.25,56
2026-05-08 09:43:28.060,28992,28992,28989.5,28989.5,24
2026-05-08 09:43:28.632,28991.25,28991.25,28988.75,28988.75,37
2026-05-08 09:43:28.860,28990.5,28990.5,28988,28988,42
2026-05-08 09:43:30.116,28989.75,28989.75,28987.25,28987.25,139
2026-05-08 09:43:30.216,28989,28989,28986.5,28986.5,56
2026-05-08 09:43:35.908,28988.25,28990.75,28985.75,28990.75,391
2026-05-08 09:43:37.544,28989,28991.5,28989,28991.5,67
2026-05-08 09:43:37.548,28989.75,28992.25,28989.75,28992.25,1
2026-05-08 09:43:38.016,28990.5,28993,28990.5,28993,34
2026-05-08 09:43:38.036,28991.25,28993.75,28991.25,28993.75,7
2026-05-08 09:43:40.968,28992,28994.25,28989.5,28989.5,210
2026-05-08 09:43:41.032,28991.25,28991.25,28988.75,28988.75,10
2026-05-08 09:43:45.348,28990.5,28990.75,28988,28988,188
2026-05-08 09:43:45.492,28989.75,28989.75,28987.25,28987.25,14
2026-05-08 09:43:45.496,28989,28989,28986.5,28986.5,22
2026-05-08 09:43:45.656,28988.25,28988.25,28985.75,28985.75,29
2026-05-08 09:43:46.144,28987.5,28987.5,28985,28985,118
2026-05-08 09:43:46.164,28986.75,28986.75,28984.25,28984.25,24
2026-05-08 09:43:46.244,28986,28986,28983.5,28983.5,44
2026-05-08 09:43:46.252,28985.25,28985.25,28982.75,28982.75,37
2026-05-08 09:43:46.452,28984.5,28984.5,28982,28982,57
2026-05-08 09:43:46.468,28983.75,28983.75,28981.25,28981.25,34
2026-05-08 09:43:49.524,28983,28984.25,28980.5,28980.5,443
2026-05-08 09:43:51.268,28982.25,28984.75,28980.25,28984.75,206
2026-05-08 09:43:57.336,28983,28985.5,28982.25,28985.5,373
2026-05-08 09:43:58.796,28983.75,28986.25,28983.75,28986.25,95
2026-05-08 09:43:58.804,28984.5,28987,28984.5,28987,14
2026-05-08 09:43:59.640,28985.25,28987.75,28985.25,28987.75,36
2026-05-08 09:43:59.888,28986,28988.5,28986,28988.5,30
2026-05-08 09:44:01.592,28986.75,28989.25,28986.25,28989.25,200
2026-05-08 09:44:02.668,28987.5,28990,28985.75,28990,113
2026-05-08 09:44:02.668,28988.25,28990.75,28988.25,28990.75,4
2026-05-08 09:44:02.804,28989,28991.5,28989,28991.5,41
2026-05-08 09:44:03.308,28989.75,28992.25,28988.5,28992.25,65
2026-05-08 09:44:03.376,28990.5,28993,28990.5,28993,102
2026-05-08 09:44:03.412,28991.25,28993.75,28991.25,28993.75,31
2026-05-08 09:44:03.436,28992,28994.5,28992,28994.5,29
2026-05-08 09:44:03.484,28992.75,28995.25,28992.75,28995.25,24
2026-05-08 09:44:03.496,28993.5,28996,28993.5,28996,25
2026-05-08 09:44:06.260,28994.25,28996.75,28993,28996.75,337
2026-05-08 09:44:10.664,28995,28997,28992.5,28992.5,474
2026-05-08 09:44:13.376,28994.25,28994.5,28991.75,28991.75,210
2026-05-08 09:44:14.224,28993.5,28993.5,28991,28991,75
2026-05-08 09:44:14.420,28992.75,28992.75,28990.25,28990.25,12
2026-05-08 09:44:16.772,28992,28993.75,28989.5,28989.5,186
2026-05-08 09:44:17.940,28991.25,28991.25,28988.75,28988.75,48
2026-05-08 09:44:21.816,28990.5,28993,28988,28993,192
2026-05-08 09:44:23.524,28991.25,28993.75,28991.25,28993.75,54
2026-05-08 09:44:24.076,28992,28994.5,28992,28994.5,20
2026-05-08 09:44:27.092,28992.75,28995.25,28992.75,28995.25,168
2026-05-08 09:44:35.476,28993.5,28996,28991,28991,405
2026-05-08 09:44:35.508,28992.75,28992.75,28990.25,28990.25,15
2026-05-08 09:44:35.524,28992,28992,28989.5,28989.5,16
2026-05-08 09:44:35.864,28991.25,28991.25,28988.75,28988.75,8
2026-05-08 09:44:41.012,28990.5,28991.25,28988,28988,331
2026-05-08 09:44:42.696,28989.75,28990,28987.25,28987.25,162
2026-05-08 09:44:42.856,28989,28989,28986.5,28986.5,22
2026-05-08 09:44:52.044,28988.25,28990.75,28986.25,28990.75,413
2026-05-08 09:44:56.472,28989,28991.5,28986.5,28986.5,155
2026-05-08 09:44:59.072,28988.25,28990.75,28986.25,28990.75,133
2026-05-08 09:44:59.188,28989,28991.5,28989,28991.5,8
2026-05-08 09:44:59.224,28989.75,28992.25,28989.75,28992.25,28
2026-05-08 09:44:59.228,28990.5,28993,28990.5,28993,13
2026-05-08 09:44:59.480,28991.25,28993.75,28991.25,28993.75,65
2026-05-08 09:44:59.720,28992,28994.5,28992,28994.5,19
2026-05-08 09:44:59.864,28992.75,28995.25,28992.75,28995.25,31
2026-05-08 09:44:59.872,28993.5,28996,28993.5,28996,19
2026-05-08 09:45:00.008,28994.25,28996.75,28994.25,28996.75,40
2026-05-08 09:45:00.008,28995,28997.5,28995,28997.5,44
2026-05-08 09:45:00.072,28995.75,28998.25,28995.75,28998.25,101
2026-05-08 09:45:00.312,28996.5,28999,28996.5,28999,240
2026-05-08 09:45:00.652,28997.25,28999.75,28997.25,28999.75,205
2026-05-08 09:45:00.676,28998,29000.5,28998,29000.5,405
2026-05-08 09:45:00.732,28998.75,29001.25,28998.75,29001.25,60
2026-05-08 09:45:01.304,28999.5,29002,28998,29002,321
2026-05-08 09:45:01.416,29000.25,29002.75,29000.25,29002.75,52
2026-05-08 09:45:01.512,29001,29003.5,29001,29003.5,77
2026-05-08 09:45:01.664,29001.75,29004.25,29001.75,29004.25,92
2026-05-08 09:45:01.680,29002.5,29005,29002.5,29005,49
2026-05-08 09:45:01.692,29003.25,29005.75,29003.25,29005.75,31
2026-05-08 09:45:01.692,29004,29006.5,29004,29006.5,33
2026-05-08 09:45:02.420,29004.75,29007.25,29004.25,29007.25,329
2026-05-08 09:45:02.492,29005.5,29008,29005.5,29008,59
2026-05-08 09:45:02.512,29006.25,29008.75,29006.25,29008.75,56
2026-05-08 09:45:02.528,29007,29009.5,29007,29009.5,72
2026-05-08 09:45:02.596,29007.75,29010.25,29007.75,29010.25,142
2026-05-08 09:45:02.812,29008.5,29011,29008.5,29011,102
2026-05-08 09:45:02.920,29009.25,29011.75,29009.25,29011.75,115
2026-05-08 09:45:02.936,29010,29012.5,29010,29012.5,89
2026-05-08 09:45:02.940,29010.75,29013.25,29010.75,29013.25,36
2026-05-08 09:45:03.220,29011.5,29014,29011.5,29014,192
2026-05-08 09:45:03.336,29012.25,29014.75,29012.25,29014.75,52
2026-05-08 09:45:03.412,29013,29015.5,29013,29015.5,87
2026-05-08 09:45:03.412,29013.75,29016.25,29013.75,29016.25,39
2026-05-08 09:45:03.496,29014.5,29017,29014.5,29017,48
2026-05-08 09:45:03.500,29015.25,29017.75,29015.25,29017.75,27
2026-05-08 09:45:04.280,29016,29018.5,29015,29018.5,398
2026-05-08 09:45:04.340,29016.75,29019.25,29016.75,29019.25,54
2026-05-08 09:45:04.380,29017.5,29020,29017.5,29020,70
2026-05-08 09:45:04.436,29018.25,29020.75,29018.25,29020.75,55
2026-05-08 09:45:05.184,29019,29021.5,29019,29021.5,315
2026-05-08 09:45:10.048,29019.75,29021.75,29017.25,29017.25,1379
2026-05-08 09:45:10.120,29019,29019,29016.5,29016.5,41
2026-05-08 09:45:10.296,29018.25,29018.25,29015.75,29015.75,43
2026-05-08 09:45:10.932,29017.5,29017.5,29015,29015,134
2026-05-08 09:45:11.344,29016.75,29016.75,29014.25,29014.25,102
2026-05-08 09:45:13.104,29016,29018.5,29014,29018.5,365
2026-05-08 09:45:13.408,29016.75,29019.25,29016.75,29019.25,45
2026-05-08 09:45:13.424,29017.5,29020,29017.5,29020,24
2026-05-08 09:45:13.796,29018.25,29020.75,29018.25,29020.75,59
2026-05-08 09:45:13.800,29019,29021.5,29019,29021.5,16
2026-05-08 09:45:13.912,29019.75,29022.25,29019.75,29022.25,50
2026-05-08 09:45:13.912,29020.5,29023,29020.5,29023,29
2026-05-08 09:45:14.052,29021.25,29023.75,29021.25,29023.75,59
2026-05-08 09:45:14.336,29022,29024.5,29022,29024.5,91
2026-05-08 09:45:14.408,29022.75,29025.25,29022.75,29025.25,53
2026-05-08 09:45:15.088,29023.5,29026,29023.5,29026,219
2026-05-08 09:45:15.092,29024.25,29026.75,29024.25,29026.75,32
2026-05-08 09:45:15.092,29025,29027.5,29025,29027.5,23
2026-05-08 09:45:15.128,29025.75,29028.25,29025.75,29028.25,31
2026-05-08 09:45:15.128,29026.5,29029,29026.5,29029,24
2026-05-08 09:45:15.428,29027.25,29029.75,29027.25,29029.75,122
2026-05-08 09:45:17.612,29028,29030.5,29027,29030.5,625
2026-05-08 09:45:18.924,29028.75,29031.25,29028.75,29031.25,375
2026-05-08 09:45:19.548,29029.5,29032,29027,29027,230
2026-05-08 09:45:21.588,29028.75,29029.25,29026.25,29026.25,342
2026-05-08 09:45:25.540,29028,29030.5,29025.75,29030.5,609
2026-05-08 09:45:25.600,29028.75,29031.25,29028.75,29031.25,22
2026-05-08 09:45:25.676,29029.5,29032,29029.5,29032,30
2026-05-08 09:45:26.288,29030.25,29032.5,29027.75,29027.75,111
2026-05-08 09:45:27.164,29029.5,29029.5,29027,29027,146
2026-05-08 09:45:27.616,29028.75,29028.75,29026.25,29026.25,35
2026-05-08 09:45:27.616,29028,29028,29025.5,29025.5,1
2026-05-08 09:45:28.688,29027.25,29029.75,29025,29029.75,179
2026-05-08 09:45:28.884,29028,29030.5,29028,29030.5,7
2026-05-08 09:45:29.796,29028.75,29031.25,29028.75,29031.25,121
2026-05-08 09:45:29.860,29029.5,29032,29029.5,29032,12
2026-05-08 09:45:29.916,29030.25,29032.75,29030.25,29032.75,26
2026-05-08 09:45:35.948,29031,29033.5,29028.5,29033.5,878
2026-05-08 09:45:36.024,29031.75,29034.25,29031.75,29034.25,36
2026-05-08 09:45:36.112,29032.5,29035,29032.5,29035,65
2026-05-08 09:45:38.956,29033.25,29035.75,29031.75,29035.75,405
2026-05-08 09:45:40.188,29034,29036.5,29033.75,29036.5,237
2026-05-08 09:45:40.636,29034.75,29037.25,29034.75,29037.25,91
