time,open,high,low,close,volume
2026-05-06 09:32:46.200,28392.5,28402.5,28391.5,28402.5,1623
2026-05-06 09:32:46.704,28395,28405,28395,28405,145
2026-05-06 09:32:48.580,28397.5,28407.5,28397.5,28407.5,467
2026-05-06 09:32:52.880,28400,28410,28400,28410,676
2026-05-06 09:32:53.824,28402.5,28412.5,28402.5,28412.5,320
2026-05-06 09:32:53.932,28405,28415,28405,28415,144
2026-05-06 09:32:54.380,28407.5,28417.5,28407.5,28417.5,137
2026-05-06 09:32:56.364,28410,28420,28410,28420,660
2026-05-06 09:33:09.904,28412.5,28422.5,28408,28422.5,2947
2026-05-06 09:33:11.672,28415,28425,28415,28425,543
2026-05-06 09:34:01.524,28417.5,28426.5,28407.5,28407.5,7066
2026-05-06 09:34:03.668,28415,28415,28405,28405,564
2026-05-06 09:34:04.116,28412.5,28412.5,28402.5,28402.5,156
2026-05-06 09:34:08.900,28410,28420,28400.75,28420,1074
2026-05-06 09:34:09.348,28412.5,28422.5,28412.5,28422.5,143
2026-05-06 09:34:15.984,28415,28425,28415,28425,837
2026-05-06 09:34:28.396,28417.5,28427.5,28417.5,28427.5,1441
2026-05-06 09:34:28.552,28420,28430,28420,28430,138
2026-05-06 09:34:38.900,28422.5,28432.5,28420.5,28432.5,1227
2026-05-06 09:34:39.892,28425,28435,28425,28435,197
2026-05-06 09:34:45.296,28427.5,28437.5,28427.5,28437.5,851
2026-05-06 09:34:47.628,28430,28440,28430,28440,409
2026-05-06 09:34:50.488,28432.5,28442.5,28432.5,28442.5,430
2026-05-06 09:34:51.232,28435,28445,28435,28445,194
2026-05-06 09:35:01.164,28437.5,28447.5,28437.5,28447.5,1929
2026-05-06 09:35:27.568,28440,28450,28434.75,28450,5137
2026-05-06 09:35:28.184,28442.5,28452.5,28442.5,28452.5,179
2026-05-06 09:35:29.088,28445,28455,28445,28455,300
2026-05-06 09:35:30.324,28447.5,28457.5,28447.5,28457.5,407
2026-05-06 09:35:42.788,28450,28458,28440,28440,1953
2026-05-06 09:35:50.064,28447.5,28447.5,28437.5,28437.5,818
2026-05-06 09:35:50.728,28445,28445,28435,28435,126
2026-05-06 09:35:50.744,28442.5,28442.5,28432.5,28432.5,93
2026-05-06 09:35:53.936,28440,28440,28430,28430,613
2026-05-06 09:35:54.620,28437.5,28437.5,28427.5,28427.5,193
2026-05-06 09:36:09.924,28435,28445,28426.25,28445,2534
2026-05-06 09:36:14.856,28437.5,28447.5,28437.5,28447.5,742
2026-05-06 09:36:15.236,28440,28450,28440,28450,65
2026-05-06 09:36:37.256,28442.5,28452,28432.5,28432.5,2191
2026-05-06 09:37:11.456,28440,28450,28430.75,28450,3296
2026-05-06 09:37:21.684,28442.5,28450.75,28432.5,28432.5,1393
2026-05-06 09:37:26.248,28440,28440,28430,28430,504
2026-05-06 09:37:27.228,28437.5,28437.5,28427.5,28427.5,166
2026-05-06 09:37:27.708,28435,28435,28425,28425,157
2026-05-06 09:37:32.088,28432.5,28432.5,28422.5,28422.5,743
2026-05-06 09:37:42.372,28430,28430.5,28420,28420,1184
2026-05-06 09:37:45.176,28427.5,28427.5,28417.5,28417.5,485
2026-05-06 09:37:45.268,28425,28425,28415,28415,150
2026-05-06 09:37:45.360,28422.5,28422.5,28412.5,28412.5,124
2026-05-06 09:37:45.796,28420,28420,28410,28410,211
2026-05-06 09:37:45.796,28417.5,28417.5,28407.5,28407.5,96
2026-05-06 09:37:45.800,28415,28415,28405,28405,113
2026-05-06 09:38:16.500,28412.5,28422.5,28404.75,28422.5,4420
2026-05-06 09:38:16.644,28415,28425,28415,28425,118
2026-05-06 09:38:30.412,28417.5,28425.5,28407.5,28407.5,1535
2026-05-06 09:38:30.612,28415,28415,28405,28405,130
2026-05-06 09:38:31.092,28412.5,28412.5,28402.5,28402.5,206
2026-05-06 09:38:31.092,28410,28410,28400,28400,183
2026-05-06 09:38:31.100,28407.5,28407.5,28397.5,28397.5,158
2026-05-06 09:38:44.060,28405,28415,28396.25,28415,2090
2026-05-06 09:38:49.016,28407.5,28417.5,28407.5,28417.5,543
2026-05-06 09:39:00.160,28410,28420,28408.25,28420,1010
2026-05-06 09:39:04.796,28412.5,28422.5,28412.5,28422.5,432
2026-05-06 09:39:24.100,28415,28425,28406.75,28425,1935
2026-05-06 09:39:25.920,28417.5,28427.5,28417.5,28427.5,302
2026-05-06 09:39:26.336,28420,28430,28420,28430,122
2026-05-06 09:39:29.080,28422.5,28432.5,28422.5,28432.5,450
2026-05-06 09:40:12.344,28425,28435,28422.25,28435,4190
2026-05-06 09:40:13.980,28427.5,28437.5,28427.5,28437.5,183
2026-05-06 09:40:20.676,28430,28440,28430,28440,840
2026-05-06 09:40:20.840,28432.5,28442.5,28432.5,28442.5,100
2026-05-06 09:40:29.204,28435,28445,28435,28445,900
2026-05-06 09:40:34.180,28437.5,28447.5,28437.5,28447.5,571
2026-05-06 09:41:08.428,28440,28450,28435.5,28450,3255
2026-05-06 09:41:08.520,28442.5,28452.5,28442.5,28452.5,107
2026-05-06 09:41:09.804,28445,28455,28445,28455,305
2026-05-06 09:41:10.576,28447.5,28457.5,28447.5,28457.5,250
2026-05-06 09:41:26.360,28450,28458.75,28440,28440,2676
2026-05-06 09:42:04.680,28447.5,28455.25,28437.5,28437.5,3418
2026-05-06 09:42:13.796,28445,28455,28435.5,28455,757
2026-05-06 09:42:42.592,28447.5,28456.5,28437.5,28437.5,2013
2026-05-06 09:42:43.176,28445,28445,28435,28435,104
2026-05-06 09:43:01.144,28442.5,28447,28432.5,28432.5,1603
2026-05-06 09:43:40.128,28440,28450,28431.25,28450,2617
2026-05-06 09:43:41.152,28442.5,28452.5,28442.5,28452.5,144
2026-05-06 09:43:41.832,28445,28455,28445,28455,154
2026-05-06 09:43:42.304,28447.5,28457.5,28447.5,28457.5,133
2026-05-06 09:43:42.320,28450,28460,28450,28460,180
2026-05-06 09:43:42.328,28452.5,28462.5,28452.5,28462.5,183
2026-05-06 09:43:42.328,28455,28465,28455,28465,181
2026-05-06 09:43:54.344,28457.5,28467.5,28457.5,28467.5,2222
2026-05-06 09:43:57.276,28460,28470,28460,28470,574
2026-05-06 09:43:57.524,28462.5,28472.5,28462.5,28472.5,118
2026-05-06 09:43:58.396,28465,28475,28465,28475,216
2026-05-06 09:44:01.828,28467.5,28477.5,28467.5,28477.5,841
2026-05-06 09:44:18.504,28470,28477.75,28460,28460,2502
2026-05-06 09:44:37.040,28467.5,28477.5,28459,28477.5,2015
2026-05-06 09:44:50.504,28470,28480,28470,28480,1465
2026-05-06 09:44:58.240,28472.5,28482.5,28472.5,28482.5,1232
2026-05-06 09:45:00.368,28475,28485,28475,28485,491
2026-05-06 09:45:00.368,28477.5,28487.5,28477.5,28487.5,180
2026-05-06 09:45:00.368,28480,28490,28480,28490,236
2026-05-06 09:45:00.404,28482.5,28492.5,28482.5,28492.5,616
2026-05-06 09:45:09.788,28485,28495,28479.5,28495,2955
2026-05-06 09:45:26.112,28487.5,28497.5,28485.5,28497.5,3018
2026-05-06 09:45:26.996,28490,28500,28490,28500,353
2026-05-06 09:45:39.952,28492.5,28500.75,28482.5,28482.5,1683
2026-05-06 09:45:41.244,28490,28490,28480,28480,245
2026-05-06 09:45:45.420,28487.5,28487.5,28477.5,28477.5,614
2026-05-06 09:45:47.088,28485,28485,28475,28475,273
2026-05-06 09:45:56.396,28482.5,28483.25,28472.5,28472.5,1081
2026-05-06 09:45:57.044,28480,28480,28470,28470,182
2026-05-06 09:46:22.660,28477.5,28484,28467.5,28467.5,3043
2026-05-06 09:46:50.792,28475,28478,28465,28465,2432
2026-05-06 09:47:12.204,28472.5,28472.5,28462.5,28462.5,2618
2026-05-06 09:47:14.356,28470,28470,28460,28460,380
2026-05-06 09:47:47.992,28467.5,28475.25,28457.5,28457.5,3094
2026-05-06 09:47:49.028,28465,28465,28455,28455,259
2026-05-06 09:47:57.836,28462.5,28472.5,28454.5,28472.5,1261
2026-05-06 09:48:05.428,28465,28475,28465,28475,680
2026-05-06 09:48:06.936,28467.5,28477.5,28467.5,28477.5,286
2026-05-06 09:48:10.428,28470,28480,28470,28480,534
2026-05-06 09:48:16.292,28472.5,28482.5,28472.5,28482.5,562
2026-05-06 09:48:16.524,28475,28485,28475,28485,114
2026-05-06 09:48:16.700,28477.5,28487.5,28477.5,28487.5,71
2026-05-06 09:48:17.556,28480,28490,28480,28490,241
2026-05-06 09:48:18.180,28482.5,28492.5,28482.5,28492.5,164
2026-05-06 09:48:32.612,28485,28494,28475,28475,1863
2026-05-06 09:48:33.084,28482.5,28482.5,28472.5,28472.5,84
2026-05-06 09:48:33.308,28480,28480,28470,28470,108
2026-05-06 09:48:47.868,28477.5,28477.5,28467.5,28467.5,1209
2026-05-06 09:48:48.740,28475,28475,28465,28465,141
2026-05-06 09:48:49.528,28472.5,28472.5,28462.5,28462.5,105
2026-05-06 09:48:50.408,28470,28470,28460,28460,214
2026-05-06 09:49:26.536,28467.5,28474.75,28457.5,28457.5,3175
2026-05-06 09:50:17.908,28465,28471.5,28455,28455,3793
2026-05-06 09:50:29.360,28462.5,28462.5,28452.5,28452.5,1353
2026-05-06 09:50:30.088,28460,28460,28450,28450,319
2026-05-06 09:50:30.104,28457.5,28457.5,28447.5,28447.5,174
2026-05-06 09:50:50.928,28455,28463.5,28445,28445,3360
2026-05-06 09:50:50.928,28452.5,28452.5,28442.5,28442.5,153
2026-05-06 09:50:50.936,28450,28450,28440,28440,158
2026-05-06 09:50:50.984,28447.5,28447.5,28437.5,28437.5,131
2026-05-06 09:50:51.092,28445,28453.5,28435,28435,232
2026-05-06 09:50:51.140,28442.5,28442.5,28432.5,28432.5,161
2026-05-06 09:50:51.140,28440,28440,28430,28430,116
2026-05-06 09:50:51.140,28437.5,28437.5,28427.5,28427.5,77
2026-05-06 09:50:51.140,28435,28435,28425,28425,102
2026-05-06 09:50:51.140,28432.5,28432.5,28422.5,28422.5,78
2026-05-06 09:50:51.140,28430,28430,28420,28420,132
2026-05-06 09:50:51.140,28427.5,28427.5,28417.5,28417.5,98
2026-05-06 09:50:51.140,28425,28425,28415,28415,69
2026-05-06 09:50:51.140,28422.5,28422.5,28412.5,28412.5,65
2026-05-06 09:50:51.140,28420,28420,28410,28410,98
2026-05-06 09:50:51.140,28417.5,28417.5,28407.5,28407.5,91
2026-05-06 09:50:55.936,28415,28425,28406,28425,477
2026-05-06 09:50:55.944,28417.5,28427.5,28417.5,28427.5,124
2026-05-06 09:50:55.948,28420,28430,28420,28430,59
2026-05-06 09:50:55.960,28422.5,28432.5,28422.5,28432.5,65
2026-05-06 09:50:55.980,28425,28435,28425,28435,153
2026-05-06 09:50:56.000,28427.5,28437.5,28427.5,28437.5,128
2026-05-06 09:51:01.004,28430,28439.5,28420,28420,1417
2026-05-06 09:51:01.004,28427.5,28427.5,28417.5,28417.5,80
2026-05-06 09:51:01.140,28425,28425,28415,28415,274
2026-05-06 09:51:01.236,28422.5,28422.5,28412.5,28412.5,227
2026-05-06 09:51:04.060,28420,28430,28412,28430,666
2026-05-06 09:51:04.236,28422.5,28432.5,28422.5,28432.5,49
2026-05-06 09:51:04.264,28425,28435,28425,28435,47
2026-05-06 09:51:06.056,28427.5,28437.5,28427.5,28437.5,408
2026-05-06 09:51:07.996,28430,28440,28430,28440,380
2026-05-06 09:51:09.276,28432.5,28442.5,28432.5,28442.5,228
2026-05-06 09:51:10.464,28435,28445,28435,28445,187
2026-05-06 09:51:10.520,28437.5,28447.5,28437.5,28447.5,60
2026-05-06 09:51:10.568,28440,28450,28440,28450,36
2026-05-06 09:51:14.484,28442.5,28452.5,28442.5,28452.5,718
2026-05-06 09:51:14.784,28445,28455,28445,28455,66
2026-05-06 09:51:16.056,28447.5,28457.5,28447.5,28457.5,363
2026-05-06 09:52:00.640,28450,28460,28446.25,28460,4132
2026-05-06 09:52:05.396,28452.5,28462.5,28452.5,28462.5,496
2026-05-06 09:52:07.332,28455,28465,28455,28465,422
2026-05-06 09:52:08.256,28457.5,28467.5,28457.5,28467.5,210
2026-05-06 09:52:09.084,28460,28470,28460,28470,222
2026-05-06 09:52:15.336,28462.5,28472.5,28462.5,28472.5,959
2026-05-06 09:52:17.112,28465,28475,28465,28475,345
2026-05-06 09:52:18.524,28467.5,28477.5,28467.5,28477.5,238
2026-05-06 09:53:38.716,28470,28479.25,28460,28460,6293
2026-05-06 09:54:02.452,28467.5,28477.5,28457.5,28477.5,1557
2026-05-06 09:54:03.580,28470,28480,28470,28480,366
2026-05-06 09:54:07.732,28472.5,28482.5,28472.5,28482.5,626
2026-05-06 09:54:17.164,28475,28485,28475,28485,1077
2026-05-06 09:54:17.164,28477.5,28487.5,28477.5,28487.5,158
2026-05-06 09:54:17.164,28480,28490,28480,28490,191
2026-05-06 09:54:17.176,28482.5,28492.5,28482.5,28492.5,216
2026-05-06 09:54:17.208,28485,28495,28484.75,28495,307
2026-05-06 09:54:17.208,28487.5,28497.5,28487.5,28497.5,122
2026-05-06 09:54:47.092,28490,28500,28484.25,28500,3693
2026-05-06 09:54:48.168,28492.5,28502.5,28492.5,28502.5,480
2026-05-06 09:55:46.476,28495,28505,28490.75,28505,6094
2026-05-06 09:56:02.760,28497.5,28506,28487.5,28487.5,1960
2026-05-06 09:56:06.804,28495,28495,28485,28485,633
2026-05-06 09:56:08.180,28492.5,28492.5,28482.5,28482.5,295
2026-05-06 09:56:08.364,28490,28490,28480,28480,205
2026-05-06 09:56:19.644,28487.5,28487.5,28477.5,28477.5,1240
2026-05-06 09:56:19.748,28485,28485,28475,28475,126
2026-05-06 09:56:21.440,28482.5,28482.5,28472.5,28472.5,275
2026-05-06 09:56:21.824,28480,28480,28470,28470,204
2026-05-06 09:56:33.320,28477.5,28477.5,28467.5,28467.5,1302
2026-05-06 09:56:33.920,28475,28475,28465,28465,180
2026-05-06 09:57:12.348,28472.5,28482.5,28463.5,28482.5,2966
2026-05-06 09:57:13.404,28475,28485,28475,28485,165
2026-05-06 09:59:08.932,28477.5,28487.5,28469.25,28487.5,6865
2026-05-06 09:59:47.640,28480,28487.75,28470,28470,1787
2026-05-06 09:59:48.120,28477.5,28477.5,28467.5,28467.5,154
2026-05-06 10:00:37.212,28475,28479.75,28465,28465,4051
2026-05-06 10:01:00.548,28472.5,28482.5,28462.5,28462.5,1962
2026-05-06 10:01:00.592,28470,28470,28460,28460,208
2026-05-06 10:01:01.140,28467.5,28467.5,28457.5,28457.5,291
2026-05-06 10:01:01.140,28465,28465,28455,28455,143
2026-05-06 10:01:01.140,28462.5,28462.5,28452.5,28452.5,117
2026-05-06 10:01:01.144,28460,28460,28450,28450,182
2026-05-06 10:01:19.820,28457.5,28467.5,28448,28467.5,2436
2026-05-06 10:01:22.288,28460,28470,28460,28470,266
2026-05-06 10:01:23.548,28462.5,28472.5,28462.5,28472.5,157
2026-05-06 10:01:26.492,28465,28475,28465,28475,358
2026-05-06 10:02:00.396,28467.5,28477,28457.5,28457.5,2212
2026-05-06 10:02:03.072,28465,28465,28455,28455,286
2026-05-06 10:02:05.772,28462.5,28462.5,28452.5,28452.5,409
2026-05-06 10:02:18.604,28460,28460,28450,28450,1228
2026-05-06 10:02:25.504,28457.5,28457.5,28447.5,28447.5,698
2026-05-06 10:02:27.856,28455,28455,28445,28445,407
2026-05-06 10:02:27.856,28452.5,28452.5,28442.5,28442.5,137
2026-05-06 10:02:51.732,28450,28458.75,28440,28440,2384
2026-05-06 10:02:51.768,28447.5,28447.5,28437.5,28437.5,129
2026-05-06 10:02:56.928,28445,28445,28435,28435,991
2026-05-06 10:03:01.048,28442.5,28442.5,28432.5,28432.5,680
2026-05-06 10:04:05.836,28440,28446,28430,28430,5633
2026-05-06 10:04:05.844,28437.5,28437.5,28427.5,28427.5,159
2026-05-06 10:04:45.588,28435,28441.25,28425,28425,3992
2026-05-06 10:04:47.552,28432.5,28432.5,28422.5,28422.5,403
2026-05-06 10:04:48.684,28430,28430,28420,28420,315
2026-05-06 10:04:48.692,28427.5,28427.5,28417.5,28417.5,181
2026-05-06 10:04:49.800,28425,28425,28415,28415,345
2026-05-06 10:05:18.008,28422.5,28432.5,28413.25,28432.5,4110
2026-05-06 10:05:44.144,28425,28435,28424,28435,2143
2026-05-06 10:06:03.768,28427.5,28437.5,28427.5,28437.5,1317
2026-05-06 10:06:03.952,28430,28440,28430,28440,155
2026-05-06 10:06:03.952,28432.5,28442.5,28432.5,28442.5,147
2026-05-06 10:06:07.148,28435,28444.25,28425,28425,876
2026-05-06 10:06:09.008,28432.5,28432.5,28422.5,28422.5,292
2026-05-06 10:06:15.500,28430,28430,28420,28420,865
2026-05-06 10:06:16.088,28427.5,28427.5,28417.5,28417.5,174
2026-05-06 10:06:23.936,28425,28425,28415,28415,1314
2026-05-06 10:06:23.960,28422.5,28422.5,28412.5,28412.5,92
2026-05-06 10:06:23.960,28420,28420,28410,28410,204
2026-05-06 10:06:23.968,28417.5,28417.5,28407.5,28407.5,165
2026-05-06 10:06:23.972,28415,28415,28405,28405,229
2026-05-06 10:06:23.972,28412.5,28412.5,28402.5,28402.5,153
2026-05-06 10:06:23.976,28410,28410,28400,28400,334
2026-05-06 10:06:23.976,28407.5,28407.5,28397.5,28397.5,129
2026-05-06 10:06:23.976,28405,28405,28395,28395,185
2026-05-06 10:06:23.976,28402.5,28402.5,28392.5,28392.5,124
2026-05-06 10:06:23.976,28400,28400,28390,28390,147
2026-05-06 10:06:23.976,28397.5,28397.5,28387.5,28387.5,127
2026-05-06 10:06:23.976,28395,28395,28385,28385,104
2026-05-06 10:06:29.108,28392.5,28402.5,28384.75,28402.5,226
2026-05-06 10:06:29.108,28395,28405,28395,28405,9
2026-05-06 10:06:29.116,28397.5,28407.5,28397.5,28407.5,122
2026-05-06 10:06:29.124,28400,28410,28400,28410,91
2026-05-06 10:06:29.124,28402.5,28412.5,28402.5,28412.5,8
2026-05-06 10:06:29.128,28405,28415,28405,28415,23
2026-05-06 10:06:38.956,28407.5,28417.5,28406.25,28417.5,2390
2026-05-06 10:06:40.120,28410,28420,28410,28420,171
2026-05-06 10:06:46.712,28412.5,28421.5,28402.5,28402.5,840
2026-05-06 10:06:54.612,28410,28410.5,28400,28400,977
2026-05-06 10:06:54.768,28407.5,28407.5,28397.5,28397.5,58
2026-05-06 10:06:55.128,28405,28405,28395,28395,110
2026-05-06 10:06:58.160,28402.5,28402.5,28392.5,28392.5,925
2026-05-06 10:06:58.712,28400,28400,28390,28390,130
2026-05-06 10:07:01.136,28397.5,28397.5,28387.5,28387.5,1018
2026-05-06 10:07:02.064,28395,28395,28385,28385,682
2026-05-06 10:07:06.780,28392.5,28402.5,28384.75,28402.5,1355
2026-05-06 10:07:09.576,28395,28405,28395,28405,644
2026-05-06 10:07:10.424,28397.5,28407.5,28397.5,28407.5,159
2026-05-06 10:07:10.608,28400,28410,28400,28410,66
2026-05-06 10:07:16.740,28402.5,28412.5,28402.5,28412.5,897
2026-05-06 10:07:29.448,28405,28415,28402.5,28415,1648
2026-05-06 10:07:29.964,28407.5,28417.5,28407.5,28417.5,92
2026-05-06 10:07:32.956,28410,28420,28410,28420,529
2026-05-06 10:07:40.196,28412.5,28422.5,28412.5,28422.5,871
2026-05-06 10:07:42.840,28415,28425,28415,28425,303
2026-05-06 10:07:42.972,28417.5,28427.5,28417.5,28427.5,87
2026-05-06 10:07:44.840,28420,28430,28420,28430,351
2026-05-06 10:07:46.456,28422.5,28432.5,28422.5,28432.5,273
2026-05-06 10:07:48.320,28425,28435,28425,28435,293
2026-05-06 10:08:00.184,28427.5,28437.5,28426.5,28437.5,1636
2026-05-06 10:08:00.764,28430,28440,28430,28440,157
2026-05-06 10:08:33.448,28432.5,28442.5,28426.5,28442.5,3960
2026-05-06 10:08:38.396,28435,28445,28435,28445,724
2026-05-06 10:08:39.912,28437.5,28447.5,28437.5,28447.5,398
2026-05-06 10:08:42.248,28440,28450,28440,28450,547
2026-05-06 10:08:42.300,28442.5,28452.5,28442.5,28452.5,162
2026-05-06 10:09:07.236,28445,28455,28443.75,28455,2924
2026-05-06 10:09:07.916,28447.5,28457.5,28447.5,28457.5,254
2026-05-06 10:09:31.316,28450,28460,28450,28460,2407
2026-05-06 10:09:38.416,28452.5,28462.5,28452.5,28462.5,710
2026-05-06 10:09:38.932,28455,28465,28455,28465,149
2026-05-06 10:09:40.336,28457.5,28467.5,28457.5,28467.5,282
2026-05-06 10:09:40.624,28460,28470,28460,28470,138
2026-05-06 10:09:41.020,28462.5,28472.5,28462.5,28472.5,144
2026-05-06 10:09:41.628,28465,28475,28465,28475,153
2026-05-06 10:09:42.332,28467.5,28477.5,28467.5,28477.5,322
2026-05-06 10:09:45.124,28470,28480,28470,28480,625
2026-05-06 10:10:14.964,28472.5,28482.5,28470.5,28482.5,3605
2026-05-06 10:10:25.480,28475,28485,28473.75,28485,1257
2026-05-06 10:10:25.936,28477.5,28487.5,28477.5,28487.5,157
2026-05-06 10:10:34.312,28480,28490,28480,28490,1277
2026-05-06 10:11:06.080,28482.5,28491.75,28472.5,28472.5,3224
2026-05-06 10:11:09.324,28480,28480,28470,28470,312
2026-05-06 10:11:54.892,28477.5,28487.5,28469,28487.5,3208
2026-05-06 10:11:59.352,28480,28490,28480,28490,465
2026-05-06 10:12:03.272,28482.5,28492.5,28482.5,28492.5,669
2026-05-06 10:12:12.680,28485,28495,28485,28495,1236
2026-05-06 10:12:17.716,28487.5,28497.5,28487.5,28497.5,616
2026-05-06 10:12:49.724,28490,28499.5,28480,28480,3563
2026-05-06 10:12:51.036,28487.5,28487.5,28477.5,28477.5,214
2026-05-06 10:12:51.184,28485,28485,28475,28475,109
2026-05-06 10:13:00.332,28482.5,28482.5,28472.5,28472.5,831
2026-05-06 10:13:01.816,28480,28480,28470,28470,373
2026-05-06 10:13:01.816,28477.5,28477.5,28467.5,28467.5,113
2026-05-06 10:13:08.004,28475,28475,28465,28465,978
2026-05-06 10:14:48.764,28472.5,28482.5,28463,28482.5,7809
2026-05-06 10:14:53.308,28475,28485,28475,28485,456
2026-05-06 10:16:00.124,28477.5,28486.5,28467.5,28467.5,3906
2026-05-06 10:16:19.024,28475,28485,28465.5,28485,1216
2026-05-06 10:16:21.596,28477.5,28487.5,28477.5,28487.5,460
2026-05-06 10:16:55.868,28480,28488.5,28470,28470,1852
2026-05-06 10:16:56.852,28477.5,28477.5,28467.5,28467.5,136
2026-05-06 10:16:57.908,28475,28475,28465,28465,170
2026-05-06 10:17:06.892,28472.5,28472.5,28462.5,28462.5,773
2026-05-06 10:17:17.236,28470,28470,28460,28460,1087
2026-05-06 10:17:18.104,28467.5,28467.5,28457.5,28457.5,193
2026-05-06 10:17:19.312,28465,28465,28455,28455,289
2026-05-06 10:17:19.772,28462.5,28462.5,28452.5,28452.5,221
2026-05-06 10:17:21.132,28460,28460,28450,28450,621
2026-05-06 10:17:21.492,28457.5,28457.5,28447.5,28447.5,203
2026-05-06 10:17:35.672,28455,28455,28445,28445,1617
2026-05-06 10:17:38.216,28452.5,28452.5,28442.5,28442.5,393
2026-05-06 10:17:38.244,28450,28450,28440,28440,154
2026-05-06 10:17:38.284,28447.5,28447.5,28437.5,28437.5,139
2026-05-06 10:17:38.284,28445,28445,28435,28435,130
2026-05-06 10:17:38.284,28442.5,28442.5,28432.5,28432.5,103
2026-05-06 10:17:38.984,28440,28440,28430,28430,532
2026-05-06 10:17:39.628,28437.5,28437.5,28427.5,28427.5,423
2026-05-06 10:17:39.692,28435,28435,28425,28425,133
2026-05-06 10:17:39.692,28432.5,28432.5,28422.5,28422.5,82
2026-05-06 10:17:52.576,28430,28440,28420.25,28440,3236
