time,open,high,low,close,volume
2026-05-12 10:34:52.548,29019.75,29035.75,29006,29035.75,10804
2026-05-12 10:34:52.628,29023.75,29039.75,29023.75,29039.75,124
2026-05-12 10:34:56.760,29027.75,29043.75,29027.75,29043.75,1266
2026-05-12 10:34:57.164,29031.75,29047.75,29031.75,29047.75,187
2026-05-12 10:35:01.088,29035.75,29051.75,29035.75,29051.75,997
2026-05-12 10:35:01.256,29039.75,29055.75,29039.75,29055.75,133
2026-05-12 10:35:28.280,29043.75,29056.75,29027.75,29027.75,5559
2026-05-12 10:35:29.780,29039.75,29039.75,29023.75,29023.75,326
2026-05-12 10:35:38.652,29035.75,29035.75,29019.75,29019.75,1290
2026-05-12 10:35:40.448,29031.75,29031.75,29015.75,29015.75,298
2026-05-12 10:36:56.904,29027.75,29043.75,29014.5,29043.75,7441
2026-05-12 10:37:04.172,29031.75,29047.75,29031.75,29047.75,905
2026-05-12 10:37:05.896,29035.75,29051.75,29035.75,29051.75,437
2026-05-12 10:37:06.336,29039.75,29055.75,29039.75,29055.75,194
2026-05-12 10:37:20.156,29043.75,29059.75,29043.75,29059.75,2100
2026-05-12 10:37:20.932,29047.75,29063.75,29047.75,29063.75,315
2026-05-12 10:37:24.548,29051.75,29067.75,29051.75,29067.75,932
2026-05-12 10:37:29.624,29055.75,29071.75,29055.75,29071.75,1027
2026-05-12 10:37:48.236,29059.75,29075.75,29059.75,29075.75,2198
2026-05-12 10:37:51.444,29063.75,29079.75,29063.75,29079.75,646
2026-05-12 10:38:04.624,29067.75,29083.75,29067.75,29083.75,1959
2026-05-12 10:38:05.392,29071.75,29087.75,29071.75,29087.75,323
2026-05-12 10:38:12.364,29075.75,29091.75,29075.75,29091.75,1197
2026-05-12 10:38:38.816,29079.75,29095.75,29079.75,29095.75,2957
2026-05-12 10:39:10.768,29083.75,29099.75,29083.75,29099.75,3639
2026-05-12 10:39:11.496,29087.75,29103.75,29087.75,29103.75,287
2026-05-12 10:41:18.464,29091.75,29107,29075.75,29075.75,12323
2026-05-12 10:41:19.484,29087.75,29087.75,29071.75,29071.75,261
2026-05-12 10:41:20.756,29083.75,29083.75,29067.75,29067.75,436
2026-05-12 10:41:20.980,29079.75,29079.75,29063.75,29063.75,187
2026-05-12 10:41:48.640,29075.75,29091.75,29062.5,29091.75,3042
2026-05-12 10:42:05.376,29079.75,29095.75,29079.75,29095.75,1525
2026-05-12 10:42:06.104,29083.75,29099.75,29083.75,29099.75,166
2026-05-12 10:42:15.720,29087.75,29103.75,29087.75,29103.75,1308
2026-05-12 10:42:47.348,29091.75,29107.75,29091.75,29107.75,2617
2026-05-12 10:42:58.964,29095.75,29111.75,29095.75,29111.75,1299
2026-05-12 10:43:01.092,29099.75,29115.75,29099.75,29115.75,734
2026-05-12 10:43:05.060,29103.75,29119.75,29103.75,29119.75,862
2026-05-12 10:43:07.576,29107.75,29123.75,29107.75,29123.75,709
2026-05-12 10:43:34.580,29111.75,29127.5,29095.75,29095.75,3890
2026-05-12 10:44:31.076,29107.75,29107.75,29091.75,29091.75,3681
2026-05-12 10:44:37.968,29103.75,29103.75,29087.75,29087.75,827
2026-05-12 10:44:39.760,29099.75,29099.75,29083.75,29083.75,386
2026-05-12 10:44:41.084,29095.75,29095.75,29079.75,29079.75,361
2026-05-12 10:45:04.488,29091.75,29091.75,29075.75,29075.75,1872
2026-05-12 10:45:06.004,29087.75,29087.75,29071.75,29071.75,346
2026-05-12 10:45:06.468,29083.75,29083.75,29067.75,29067.75,270
2026-05-12 10:45:07.016,29079.75,29079.75,29063.75,29063.75,296
2026-05-12 10:45:08.700,29075.75,29075.75,29059.75,29059.75,520
2026-05-12 10:47:08.152,29071.75,29082,29055.75,29055.75,9293
2026-05-12 10:47:45.672,29067.75,29067.75,29051.75,29051.75,2491
2026-05-12 10:48:17.852,29063.75,29072.25,29047.75,29047.75,3296
2026-05-12 10:48:20.232,29059.75,29059.75,29043.75,29043.75,455
2026-05-12 10:48:50.916,29055.75,29055.75,29039.75,29039.75,2220
2026-05-12 10:49:55.780,29051.75,29051.75,29035.75,29035.75,3655
2026-05-12 10:50:56.620,29047.75,29050.75,29031.75,29031.75,4584
2026-05-12 10:50:59.276,29043.75,29043.75,29027.75,29027.75,342
2026-05-12 10:51:05.868,29039.75,29039.75,29023.75,29023.75,1041
2026-05-12 10:51:09.112,29035.75,29035.75,29019.75,29019.75,405
2026-05-12 10:51:13.476,29031.75,29031.75,29015.75,29015.75,705
2026-05-12 10:51:18.396,29027.75,29027.75,29011.75,29011.75,542
2026-05-12 10:52:25.032,29023.75,29039.75,29010.25,29039.75,6436
2026-05-12 10:52:27.652,29027.75,29043.75,29027.75,29043.75,481
2026-05-12 10:52:27.996,29031.75,29047.75,29031.75,29047.75,189
2026-05-12 10:52:28.100,29035.75,29051.75,29035.75,29051.75,186
2026-05-12 10:52:28.296,29039.75,29055.75,29039.75,29055.75,178
2026-05-12 10:53:00.220,29043.75,29059.75,29042.25,29059.75,3131
2026-05-12 10:53:08.224,29047.75,29063.75,29047.75,29063.75,998
2026-05-12 10:53:12.028,29051.75,29067.75,29051.75,29067.75,716
2026-05-12 10:53:25.780,29055.75,29071.75,29055.75,29071.75,1652
2026-05-12 10:56:32.568,29059.75,29074.75,29043.75,29043.75,10975
2026-05-12 10:56:52.492,29055.75,29055.75,29039.75,29039.75,1303
2026-05-12 10:56:56.144,29051.75,29051.75,29035.75,29035.75,474
2026-05-12 10:57:07.892,29047.75,29047.75,29031.75,29031.75,1325
2026-05-12 10:57:10.880,29043.75,29043.75,29027.75,29027.75,386
2026-05-12 10:57:24.272,29039.75,29039.75,29023.75,29023.75,1098
2026-05-12 10:57:27.500,29035.75,29035.75,29019.75,29019.75,352
2026-05-12 10:57:44.724,29031.75,29031.75,29015.75,29015.75,2213
2026-05-12 10:58:17.088,29027.75,29031.25,29011.75,29011.75,3096
2026-05-12 10:59:01.780,29023.75,29028.5,29007.75,29007.75,2863
2026-05-12 10:59:07.316,29019.75,29019.75,29003.75,29003.75,1000
2026-05-12 10:59:25.772,29015.75,29015.75,28999.75,28999.75,2154
2026-05-12 11:00:29.372,29011.75,29027.75,28999.5,29027.75,6499
2026-05-12 11:01:08.208,29015.75,29031,28999.75,28999.75,4557
2026-05-12 11:01:08.216,29011.75,29011.75,28995.75,28995.75,283
2026-05-12 11:01:26.724,29007.75,29007.75,28991.75,28991.75,2664
2026-05-12 11:02:00.880,29003.75,29010.75,28987.75,28987.75,3780
2026-05-12 11:02:35.740,28999.75,28999.75,28983.75,28983.75,3421
2026-05-12 11:05:01.820,28995.75,29007.75,28979.75,28979.75,12880
2026-05-12 11:05:03.408,28991.75,28991.75,28975.75,28975.75,477
2026-05-12 11:05:04.880,28987.75,28987.75,28971.75,28971.75,532
2026-05-12 11:05:30.596,28983.75,28983.75,28967.75,28967.75,3082
2026-05-12 11:06:12.080,28979.75,28995.75,28967.25,28995.75,4369
2026-05-12 11:06:12.300,28983.75,28999.75,28983.75,28999.75,191
2026-05-12 11:06:15.252,28987.75,29003.75,28987.75,29003.75,696
2026-05-12 11:06:15.996,28991.75,29007.75,28991.75,29007.75,338
2026-05-12 11:06:24.608,28995.75,29011.75,28995.75,29011.75,1589
2026-05-12 11:06:46.084,28999.75,29015.75,28999.75,29015.75,2313
2026-05-12 11:07:14.376,29003.75,29019.75,29002,29019.75,2492
2026-05-12 11:08:27.368,29007.75,29020.5,28991.75,28991.75,5148
2026-05-12 11:08:27.732,29003.75,29003.75,28987.75,28987.75,136
2026-05-12 11:09:24.320,28999.75,29015.75,28987.5,29015.75,3777
2026-05-12 11:09:36.904,29003.75,29019.75,29003.75,29019.75,907
2026-05-12 11:10:00.584,29007.75,29023.75,29007.75,29023.75,1648
2026-05-12 11:11:38.328,29011.75,29024.5,28995.75,28995.75,5374
2026-05-12 11:12:19.284,29007.75,29007.75,28991.75,28991.75,2310
2026-05-12 11:12:46.136,29003.75,29003.75,28987.75,28987.75,1320
2026-05-12 11:13:00.608,28999.75,28999.75,28983.75,28983.75,1153
2026-05-12 11:13:18.236,28995.75,28995.75,28979.75,28979.75,1331
2026-05-12 11:13:42.180,28991.75,28991.75,28975.75,28975.75,1303
2026-05-12 11:14:19.612,28987.75,28998.75,28971.75,28971.75,3253
2026-05-12 11:14:35.380,28983.75,28983.75,28967.75,28967.75,1387
2026-05-12 11:14:36.512,28979.75,28979.75,28963.75,28963.75,786
2026-05-12 11:15:08.488,28975.75,28975.75,28959.75,28959.75,2786
2026-05-12 11:15:10.148,28971.75,28971.75,28955.75,28955.75,547
2026-05-12 11:15:19.184,28967.75,28967.75,28951.75,28951.75,1328
2026-05-12 11:15:19.776,28963.75,28963.75,28947.75,28947.75,443
2026-05-12 11:15:23.168,28959.75,28959.75,28943.75,28943.75,803
2026-05-12 11:15:35.676,28955.75,28955.75,28939.75,28939.75,2043
2026-05-12 11:16:09.384,28951.75,28951.75,28935.75,28935.75,3789
2026-05-12 11:17:00.312,28947.75,28958.5,28931.75,28931.75,5867
2026-05-12 11:17:01.112,28943.75,28943.75,28927.75,28927.75,484
2026-05-12 11:17:01.340,28939.75,28939.75,28923.75,28923.75,312
2026-05-12 11:17:14.952,28935.75,28935.75,28919.75,28919.75,1882
2026-05-12 11:18:43.348,28931.75,28944.75,28915.75,28915.75,8293
2026-05-12 11:20:11.024,28927.75,28943.75,28914,28943.75,7788
2026-05-12 11:21:31.308,28931.75,28946.75,28915.75,28915.75,5593
2026-05-12 11:21:32.008,28927.75,28927.75,28911.75,28911.75,413
2026-05-12 11:22:36.836,28923.75,28926.75,28907.75,28907.75,4870
2026-05-12 11:23:32.560,28919.75,28919.75,28903.75,28903.75,3602
2026-05-12 11:23:41.092,28915.75,28915.75,28899.75,28899.75,967
2026-05-12 11:23:42.052,28911.75,28911.75,28895.75,28895.75,594
2026-05-12 11:23:54.776,28907.75,28907.75,28891.75,28891.75,1628
2026-05-12 11:23:59.652,28903.75,28903.75,28887.75,28887.75,798
2026-05-12 11:24:01.156,28899.75,28899.75,28883.75,28883.75,335
2026-05-12 11:24:02.192,28895.75,28895.75,28879.75,28879.75,407
2026-05-12 11:24:06.448,28891.75,28891.75,28875.75,28875.75,1009
2026-05-12 11:24:23.904,28887.75,28887.75,28871.75,28871.75,2610
2026-05-12 11:25:51.384,28883.75,28892.5,28867.75,28867.75,10728
2026-05-12 11:25:51.860,28879.75,28879.75,28863.75,28863.75,256
2026-05-12 11:27:18.440,28875.75,28891.75,28860.5,28891.75,9706
2026-05-12 11:27:18.516,28879.75,28895.75,28879.75,28895.75,156
2026-05-12 11:28:19.064,28883.75,28898.25,28867.75,28867.75,4792
2026-05-12 11:28:30.192,28879.75,28879.75,28863.75,28863.75,946
2026-05-12 11:28:33.480,28875.75,28875.75,28859.75,28859.75,729
2026-05-12 11:30:01.688,28871.75,28887.75,28856,28887.75,7013
2026-05-12 11:30:02.592,28875.75,28891.75,28875.75,28891.75,239
2026-05-12 11:30:02.760,28879.75,28895.75,28879.75,28895.75,203
2026-05-12 11:30:11.596,28883.75,28899.75,28883.75,28899.75,1691
2026-05-12 11:30:42.828,28887.75,28900,28871.75,28871.75,3009
2026-05-12 11:32:30.376,28883.75,28899.75,28869.25,28899.75,7238
2026-05-12 11:32:34.956,28887.75,28903.75,28887.75,28903.75,648
2026-05-12 11:33:24.452,28891.75,28907.75,28890.5,28907.75,3548
2026-05-12 11:33:37.744,28895.75,28911.75,28895.75,28911.75,1336
2026-05-12 11:34:25.512,28899.75,28915.75,28899.75,28915.75,3800
2026-05-12 11:34:43.528,28903.75,28919.75,28903.75,28919.75,1525
2026-05-12 11:34:45.452,28907.75,28923.75,28907.75,28923.75,328
2026-05-12 11:35:32.088,28911.75,28924,28895.75,28895.75,3798
2026-05-12 11:36:16.432,28907.75,28913,28891.75,28891.75,3583
2026-05-12 11:36:50.540,28903.75,28919.75,28889,28919.75,2515
2026-05-12 11:37:37.460,28907.75,28923.75,28907.75,28923.75,2620
2026-05-12 11:38:09.784,28911.75,28927.75,28911.75,28927.75,1761
2026-05-12 11:38:18.564,28915.75,28931.75,28915.75,28931.75,861
2026-05-12 11:38:55.876,28919.75,28935.75,28919.75,28935.75,2363
2026-05-12 11:39:14.644,28923.75,28939.75,28923.75,28939.75,1386
2026-05-12 11:39:24.492,28927.75,28943.75,28927.75,28943.75,862
2026-05-12 11:41:28.764,28931.75,28945.25,28915.75,28915.75,7139
2026-05-12 11:41:41.916,28927.75,28927.75,28911.75,28911.75,1151
2026-05-12 11:41:48.244,28923.75,28923.75,28907.75,28907.75,554
2026-05-12 11:42:14.576,28919.75,28919.75,28903.75,28903.75,2001
2026-05-12 11:42:31.172,28915.75,28915.75,28899.75,28899.75,1537
2026-05-12 11:43:31.724,28911.75,28927.75,28899,28927.75,3498
2026-05-12 11:43:53.912,28915.75,28931.75,28915.75,28931.75,1174
2026-05-12 11:44:00.856,28919.75,28935.75,28919.75,28935.75,511
2026-05-12 11:44:06.060,28923.75,28939.75,28923.75,28939.75,591
2026-05-12 11:48:06.008,28927.75,28941.5,28911.75,28911.75,11584
2026-05-12 11:48:12.200,28923.75,28923.75,28907.75,28907.75,614
2026-05-12 11:49:19.352,28919.75,28920.25,28903.75,28903.75,3184
2026-05-12 11:50:39.044,28915.75,28919,28899.75,28899.75,3408
2026-05-12 11:50:41.576,28911.75,28911.75,28895.75,28895.75,517
2026-05-12 11:50:41.892,28907.75,28907.75,28891.75,28891.75,193
2026-05-12 11:52:56.968,28903.75,28911.25,28887.75,28887.75,7757
2026-05-12 11:53:00.700,28899.75,28899.75,28883.75,28883.75,473
2026-05-12 11:53:45.664,28895.75,28897,28879.75,28879.75,2208
2026-05-12 11:54:33.376,28891.75,28891.75,28875.75,28875.75,2320
2026-05-12 11:54:59.980,28887.75,28887.75,28871.75,28871.75,1254
2026-05-12 11:55:00.340,28883.75,28883.75,28867.75,28867.75,231
2026-05-12 11:55:02.336,28879.75,28879.75,28863.75,28863.75,422
2026-05-12 11:55:02.628,28875.75,28875.75,28859.75,28859.75,257
2026-05-12 11:57:37.648,28871.75,28879,28855.75,28855.75,8949
2026-05-12 11:57:37.652,28867.75,28867.75,28851.75,28851.75,259
2026-05-12 11:57:48.832,28863.75,28863.75,28847.75,28847.75,1646
2026-05-12 11:58:01.604,28859.75,28859.75,28843.75,28843.75,1251
2026-05-12 11:58:19.260,28855.75,28855.75,28839.75,28839.75,1632
2026-05-12 11:58:27.884,28851.75,28851.75,28835.75,28835.75,928
2026-05-12 11:59:37.288,28847.75,28849,28831.75,28831.75,4559
2026-05-12 12:00:12.436,28843.75,28847,28827.75,28827.75,3451
2026-05-12 12:00:13.012,28839.75,28839.75,28823.75,28823.75,305
2026-05-12 12:00:14.636,28835.75,28835.75,28819.75,28819.75,494
2026-05-12 12:00:29.000,28831.75,28831.75,28815.75,28815.75,1786
2026-05-12 12:00:30.324,28827.75,28827.75,28811.75,28811.75,293
2026-05-12 12:01:08.200,28823.75,28839.75,28810.75,28839.75,4184
2026-05-12 12:01:10.848,28827.75,28843.75,28827.75,28843.75,415
2026-05-12 12:01:10.900,28831.75,28847.75,28831.75,28847.75,154
2026-05-12 12:01:11.320,28835.75,28851.75,28835.75,28851.75,222
2026-05-12 12:01:43.288,28839.75,28855.75,28839.75,28855.75,2639
2026-05-12 12:01:46.780,28843.75,28859.75,28843.75,28859.75,435
2026-05-12 12:01:53.004,28847.75,28863.75,28847.75,28863.75,766
2026-05-12 12:01:56.544,28851.75,28867.75,28851.75,28867.75,565
2026-05-12 12:02:03.048,28855.75,28871.75,28855.75,28871.75,922
2026-05-12 12:03:02.400,28859.75,28875.75,28859.75,28875.75,3961
2026-05-12 12:03:02.776,28863.75,28879.75,28863.75,28879.75,185
2026-05-12 12:03:16.032,28867.75,28883.75,28867.75,28883.75,1087
2026-05-12 12:03:30.356,28871.75,28887.75,28871.75,28887.75,1060
2026-05-12 12:03:34.348,28875.75,28891.75,28875.75,28891.75,432
2026-05-12 12:04:06.972,28879.75,28895.75,28879.75,28895.75,2411
2026-05-12 12:08:44.320,28883.75,28896.5,28867.75,28867.75,14078
2026-05-12 12:08:46.640,28879.75,28879.75,28863.75,28863.75,398
2026-05-12 12:09:00.784,28875.75,28875.75,28859.75,28859.75,887
2026-05-12 12:13:01.748,28871.75,28887.75,28856.5,28887.75,10787
2026-05-12 12:13:01.904,28875.75,28891.75,28875.75,28891.75,101
2026-05-12 12:13:24.840,28879.75,28895.75,28879.75,28895.75,1231
2026-05-12 12:13:36.224,28883.75,28899.75,28883.75,28899.75,748
2026-05-12 12:13:45.152,28887.75,28903.75,28887.75,28903.75,896
2026-05-12 12:13:52.268,28891.75,28907.75,28891.75,28907.75,635
2026-05-12 12:14:19.900,28895.75,28911.75,28895.75,28911.75,2172
2026-05-12 12:15:47.396,28899.75,28914.75,28883.75,28883.75,5639
2026-05-12 12:16:33.760,28895.75,28895.75,28879.75,28879.75,2051
2026-05-12 12:18:39.076,28891.75,28898.75,28875.75,28875.75,4940
2026-05-12 12:18:40.468,28887.75,28887.75,28871.75,28871.75,297
2026-05-12 12:19:58.868,28883.75,28884,28867.75,28867.75,2855
2026-05-12 12:20:18.760,28879.75,28879.75,28863.75,28863.75,1165
2026-05-12 12:21:24.564,28875.75,28886,28859.75,28859.75,3735
2026-05-12 12:21:25.212,28871.75,28871.75,28855.75,28855.75,262
2026-05-12 12:21:58.884,28867.75,28867.75,28851.75,28851.75,2014
2026-05-12 12:22:00.116,28863.75,28863.75,28847.75,28847.75,431
2026-05-12 12:23:40.144,28859.75,28861.25,28843.75,28843.75,4521
2026-05-12 12:24:06.792,28855.75,28855.75,28839.75,28839.75,1283
2026-05-12 12:24:18.864,28851.75,28851.75,28835.75,28835.75,742
2026-05-12 12:24:29.988,28847.75,28847.75,28831.75,28831.75,829
2026-05-12 12:28:59.108,28843.75,28859.75,28827.75,28859.75,11271
2026-05-12 12:30:59.752,28847.75,28861.25,28831.75,28831.75,5352
2026-05-12 12:31:01.032,28843.75,28843.75,28827.75,28827.75,290
2026-05-12 12:31:01.780,28839.75,28839.75,28823.75,28823.75,397
2026-05-12 12:31:26.892,28835.75,28835.75,28819.75,28819.75,1923
2026-05-12 12:31:42.928,28831.75,28831.75,28815.75,28815.75,1001
2026-05-12 12:32:04.652,28827.75,28827.75,28811.75,28811.75,1513
2026-05-12 12:32:04.920,28823.75,28823.75,28807.75,28807.75,509
2026-05-12 12:32:08.668,28819.75,28819.75,28803.75,28803.75,707
2026-05-12 12:32:10.328,28815.75,28815.75,28799.75,28799.75,652
2026-05-12 12:35:10.160,28811.75,28827.75,28796,28827.75,9873
2026-05-12 12:36:26.872,28815.75,28831.75,28815.75,28831.75,3043
2026-05-12 12:36:53.004,28819.75,28835.75,28819.75,28835.75,1137
2026-05-12 12:37:20.320,28823.75,28839.75,28823.75,28839.75,1172
2026-05-12 12:38:19.892,28827.75,28842.25,28811.75,28811.75,3148
2026-05-12 12:39:00.236,28823.75,28823.75,28807.75,28807.75,1916
2026-05-12 12:41:15.428,28819.75,28830.25,28803.75,28803.75,5725
2026-05-12 12:41:16.732,28815.75,28815.75,28799.75,28799.75,435
2026-05-12 12:41:20.044,28811.75,28811.75,28795.75,28795.75,538
2026-05-12 12:41:37.272,28807.75,28807.75,28791.75,28791.75,1555
2026-05-12 12:41:38.928,28803.75,28803.75,28787.75,28787.75,458
2026-05-12 12:41:52.540,28799.75,28799.75,28783.75,28783.75,1273
2026-05-12 12:41:53.940,28795.75,28795.75,28779.75,28779.75,302
2026-05-12 12:42:13.972,28791.75,28791.75,28775.75,28775.75,1898
2026-05-12 12:42:35.100,28787.75,28787.75,28771.75,28771.75,1778
2026-05-12 12:45:04.560,28783.75,28799.75,28769,28799.75,8340
2026-05-12 12:45:04.668,28787.75,28803.75,28787.75,28803.75,160
2026-05-12 12:45:25.812,28791.75,28805.5,28775.75,28775.75,2066
2026-05-12 12:45:32.412,28787.75,28787.75,28771.75,28771.75,641
2026-05-12 12:47:23.836,28783.75,28790,28767.75,28767.75,5367
2026-05-12 12:48:00.436,28779.75,28779.75,28763.75,28763.75,2071
2026-05-12 12:48:01.616,28775.75,28775.75,28759.75,28759.75,307
2026-05-12 12:51:07.544,28771.75,28784,28755.75,28755.75,10585
2026-05-12 12:52:03.624,28767.75,28783.75,28755.5,28783.75,2993
2026-05-12 12:52:27.288,28771.75,28785.75,28755.75,28755.75,1708
2026-05-12 12:52:28.320,28767.75,28767.75,28751.75,28751.75,582
2026-05-12 12:53:30.384,28763.75,28763.75,28747.75,28747.75,3511
2026-05-12 12:54:08.304,28759.75,28759.75,28743.75,28743.75,2198
2026-05-12 13:00:08.320,28755.75,28771.75,28741.25,28771.75,16801
2026-05-12 13:00:08.536,28759.75,28775.75,28759.75,28775.75,142
2026-05-12 13:00:09.120,28763.75,28779.75,28763.75,28779.75,266
2026-05-12 13:03:36.844,28767.75,28783.75,28753.25,28783.75,9283
2026-05-12 13:03:39.320,28771.75,28787.75,28771.75,28787.75,444
2026-05-12 13:03:40.628,28775.75,28791.75,28775.75,28791.75,284
2026-05-12 13:04:08.356,28779.75,28795.75,28779.75,28795.75,2257
2026-05-12 13:04:12.396,28783.75,28799.75,28783.75,28799.75,470
2026-05-12 13:05:34.380,28787.75,28803.75,28787,28803.75,4046
2026-05-12 13:05:38.176,28791.75,28807.75,28791.75,28807.75,464
2026-05-12 13:05:56.576,28795.75,28811.75,28795.75,28811.75,1342
2026-05-12 13:06:00.596,28799.75,28815.75,28799.75,28815.75,426
2026-05-12 13:06:09.140,28803.75,28819.75,28803.75,28819.75,823
2026-05-12 13:06:44.120,28807.75,28823.75,28807.75,28823.75,2476
2026-05-12 13:06:53.232,28811.75,28827.75,28811.75,28827.75,805
2026-05-12 13:07:16.188,28815.75,28831.75,28815.75,28831.75,1431
2026-05-12 13:07:41.500,28819.75,28835.75,28819.75,28835.75,1262
2026-05-12 13:09:12.860,28823.75,28839,28807.75,28807.75,6303
2026-05-12 13:13:57.324,28819.75,28835.75,28805,28835.75,12355
2026-05-12 13:14:06.952,28823.75,28839.75,28823.75,28839.75,860
2026-05-12 13:15:01.804,28827.75,28843.75,28827.75,28843.75,2375
2026-05-12 13:15:44.048,28831.75,28847.75,28831.75,28847.75,2023
2026-05-12 13:15:53.288,28835.75,28851.75,28835.75,28851.75,719
2026-05-12 13:17:04.244,28839.75,28855.75,28839.75,28855.75,3536
2026-05-12 13:17:06.076,28843.75,28859.75,28843.75,28859.75,295
2026-05-12 13:17:09.040,28847.75,28863.75,28847.75,28863.75,440
2026-05-12 13:18:27.940,28851.75,28867.75,28851.75,28867.75,4160
2026-05-12 13:18:28.940,28855.75,28871.75,28855.75,28871.75,333
2026-05-12 13:18:47.340,28859.75,28875.75,28859.75,28875.75,1285
2026-05-12 13:19:07.184,28863.75,28879.75,28863.75,28879.75,1238
2026-05-12 13:20:02.212,28867.75,28883.75,28864.75,28883.75,3593
2026-05-12 13:20:07.804,28871.75,28887.75,28871.75,28887.75,713
2026-05-12 13:20:11.488,28875.75,28891.75,28875.75,28891.75,563
2026-05-12 13:20:13.996,28879.75,28895.75,28879.75,28895.75,362
2026-05-12 13:22:52.004,28883.75,28899.75,28879.5,28899.75,7571
2026-05-12 13:22:53.752,28887.75,28903.75,28887.75,28903.75,353
2026-05-12 13:23:11.704,28891.75,28907.75,28891.75,28907.75,1155
2026-05-12 13:23:27.168,28895.75,28911.75,28895.75,28911.75,1172
2026-05-12 13:23:28.152,28899.75,28915.75,28899.75,28915.75,346
2026-05-12 13:24:01.600,28903.75,28919.75,28903.75,28919.75,2418
2026-05-12 13:24:06.920,28907.75,28923.75,28907.75,28923.75,583
2026-05-12 13:24:10.020,28911.75,28927.75,28911.75,28927.75,596
2026-05-12 13:25:04.892,28915.75,28930,28899.75,28899.75,5266
2026-05-12 13:25:04.920,28911.75,28911.75,28895.75,28895.75,132
2026-05-12 13:25:48.016,28907.75,28907.75,28891.75,28891.75,2881
2026-05-12 13:25:48.780,28903.75,28903.75,28887.75,28887.75,244
2026-05-12 13:26:21.940,28899.75,28899.75,28883.75,28883.75,2377
2026-05-12 13:27:40.020,28895.75,28896,28879.75,28879.75,3646
2026-05-12 13:27:59.304,28891.75,28891.75,28875.75,28875.75,1134
2026-05-12 13:28:03.216,28887.75,28887.75,28871.75,28871.75,440
2026-05-12 13:28:06.940,28883.75,28883.75,28867.75,28867.75,654
2026-05-12 13:30:25.748,28879.75,28895.75,28865,28895.75,7709
2026-05-12 13:30:35.552,28883.75,28899.75,28883.75,28899.75,853
2026-05-12 13:31:23.684,28887.75,28903.75,28887.75,28903.75,2254
2026-05-12 13:33:40.896,28891.75,28907.75,28886,28907.75,5797
2026-05-12 13:33:45.432,28895.75,28911.75,28895.75,28911.75,288
2026-05-12 13:34:14.864,28899.75,28915.75,28899.75,28915.75,1320
2026-05-12 13:34:16.092,28903.75,28919.75,28903.75,28919.75,378
2026-05-12 13:34:39.788,28907.75,28923.75,28907.75,28923.75,1459
2026-05-12 13:34:53.100,28911.75,28927.75,28911.75,28927.75,764
2026-05-12 13:35:47.920,28915.75,28928.25,28899.75,28899.75,3299
2026-05-12 13:35:49.452,28911.75,28911.75,28895.75,28895.75,342
2026-05-12 13:35:49.696,28907.75,28907.75,28891.75,28891.75,108
2026-05-12 13:37:25.440,28903.75,28905.5,28887.75,28887.75,4245
2026-05-12 13:37:50.656,28899.75,28899.75,28883.75,28883.75,1502
2026-05-12 13:38:46.696,28895.75,28895.75,28879.75,28879.75,1909
2026-05-12 13:42:14.232,28891.75,28907.75,28876.5,28907.75,8271
2026-05-12 13:44:21.604,28895.75,28911.75,28892.25,28911.75,3954
2026-05-12 13:48:26.324,28899.75,28912.25,28883.75,28883.75,6339
2026-05-12 13:48:53.488,28895.75,28895.75,28879.75,28879.75,1128
2026-05-12 13:53:18.892,28891.75,28907.75,28877.5,28907.75,8647
2026-05-12 13:53:25.176,28895.75,28911.75,28895.75,28911.75,596
2026-05-12 13:54:13.052,28899.75,28915.75,28899.75,28915.75,2347
2026-05-12 13:55:00.148,28903.75,28919.75,28903.75,28919.75,1636
2026-05-12 13:55:03.032,28907.75,28923.75,28907.75,28923.75,331
2026-05-12 13:55:24.048,28911.75,28925.5,28895.75,28895.75,2396
2026-05-12 13:59:29.088,28907.75,28923.75,28895.5,28923.75,7004
2026-05-12 14:00:21.428,28911.75,28927.75,28911.75,28927.75,2167
2026-05-12 14:00:28.992,28915.75,28931.75,28915.75,28931.75,983
2026-05-12 14:00:28.996,28919.75,28935.75,28919.75,28935.75,285
2026-05-12 14:02:23.360,28923.75,28939.75,28913,28939.75,6083
2026-05-12 14:07:40.024,28927.75,28942.75,28911.75,28911.75,15766
2026-05-12 14:14:38.356,28923.75,28939.75,28911,28939.75,12662
2026-05-12 14:14:39.092,28927.75,28943.75,28927.75,28943.75,274
2026-05-12 14:14:52.472,28931.75,28947.75,28931.75,28947.75,1041
2026-05-12 14:15:24.432,28935.75,28951.75,28935.75,28951.75,2126
2026-05-12 14:15:25.616,28939.75,28955.75,28939.75,28955.75,215
2026-05-12 14:15:48.228,28943.75,28959.75,28943.75,28959.75,1622
2026-05-12 14:18:58.836,28947.75,28962.25,28931.75,28931.75,8570
2026-05-12 14:24:35.444,28943.75,28959.75,28931.25,28959.75,10838
2026-05-12 14:25:03.924,28947.75,28963.75,28947.75,28963.75,1254
2026-05-12 14:25:04.716,28951.75,28967.75,28951.75,28967.75,296
2026-05-12 14:25:07.372,28955.75,28971.75,28955.75,28971.75,675
2026-05-12 14:25:09.588,28959.75,28975.75,28959.75,28975.75,362
2026-05-12 14:25:10.940,28963.75,28979.75,28963.75,28979.75,284
2026-05-12 14:26:14.300,28967.75,28983.75,28967,28983.75,3772
