time,open,high,low,close,volume
2026-05-06 07:43:03.860,28581,28581,28572,28572,6
2026-05-06 07:43:04.184,28580.5,28580.5,28571.5,28571.5,6
2026-05-06 07:43:04.204,28580,28580,28571,28571,1
2026-05-06 07:43:04.208,28579.5,28579.5,28570.5,28570.5,6
2026-05-06 07:43:04.216,28579,28579,28570,28570,6
2026-05-06 07:43:04.316,28578.5,28578.5,28569.5,28569.5,3
2026-05-06 07:43:04.456,28578,28578,28569,28569,3
2026-05-06 07:43:09.384,28577.5,28577.5,28568.5,28568.5,107
2026-05-06 07:43:09.636,28577,28577,28568,28568,12
2026-05-06 07:43:09.704,28576.5,28576.5,28567.5,28567.5,3
2026-05-06 07:43:09.792,28576,28576,28567,28567,7
2026-05-06 07:43:09.792,28575.5,28575.5,28566.5,28566.5,3
2026-05-06 07:43:09.980,28575,28575,28566,28566,7
2026-05-06 07:43:10.184,28574.5,28574.5,28565.5,28565.5,3
2026-05-06 07:43:11.028,28574,28574,28565,28565,45
2026-05-06 07:43:11.028,28573.5,28573.5,28564.5,28564.5,0
2026-05-06 07:43:11.368,28573,28573,28564,28564,34
2026-05-06 07:43:12.072,28572.5,28572.5,28563.5,28563.5,47
2026-05-06 07:43:12.652,28572,28572,28563,28563,47
2026-05-06 07:43:12.656,28571.5,28571.5,28562.5,28562.5,5
2026-05-06 07:43:26.624,28571,28571,28562,28562,600
2026-05-06 07:43:26.628,28570.5,28570.5,28561.5,28561.5,10
2026-05-06 07:43:26.628,28570,28570,28561,28561,5
2026-05-06 07:43:26.680,28569.5,28569.5,28560.5,28560.5,14
2026-05-06 07:43:26.684,28569,28569,28560,28560,10
2026-05-06 07:43:26.684,28568.5,28568.5,28559.5,28559.5,9
2026-05-06 07:43:45.828,28568,28569.5,28559,28559,456
2026-05-06 07:43:45.920,28567.5,28567.5,28558.5,28558.5,3
2026-05-06 07:44:04.148,28567,28567,28558,28558,578
2026-05-06 07:44:08.488,28566.5,28566.5,28557.5,28557.5,103
2026-05-06 07:44:08.492,28566,28566,28557,28557,3
2026-05-06 07:44:08.660,28565.5,28565.5,28556.5,28556.5,6
2026-05-06 07:44:09.868,28565,28565,28556,28556,44
2026-05-06 07:44:09.868,28564.5,28564.5,28555.5,28555.5,7
2026-05-06 07:44:09.868,28564,28564,28555,28555,18
2026-05-06 07:44:28.972,28563.5,28563.5,28554.5,28554.5,414
2026-05-06 07:44:28.976,28563,28563,28554,28554,12
2026-05-06 07:44:28.988,28562.5,28562.5,28553.5,28553.5,5
2026-05-06 07:44:30.244,28562,28562,28553,28553,20
2026-05-06 07:44:30.712,28561.5,28561.5,28552.5,28552.5,5
2026-05-06 07:44:31.264,28561,28561,28552,28552,21
2026-05-06 07:44:31.268,28560.5,28560.5,28551.5,28551.5,16
2026-05-06 07:44:34.900,28560,28560,28551,28551,117
2026-05-06 07:44:34.952,28559.5,28559.5,28550.5,28550.5,5
2026-05-06 07:44:37.060,28559,28559,28550,28550,127
2026-05-06 07:44:55.536,28558.5,28558.5,28549.5,28549.5,601
2026-05-06 07:44:55.560,28558,28558,28549,28549,7
2026-05-06 07:44:56.992,28557.5,28557.5,28548.5,28548.5,46
2026-05-06 07:44:57.072,28557,28557,28548,28548,6
2026-05-06 07:44:57.436,28556.5,28556.5,28547.5,28547.5,7
2026-05-06 07:44:57.600,28556,28556,28547,28547,36
2026-05-06 07:45:01.152,28555.5,28555.5,28546.5,28546.5,145
2026-05-06 07:45:14.604,28555,28555,28546,28546,521
2026-05-06 07:45:15.684,28554.5,28554.5,28545.5,28545.5,32
2026-05-06 07:45:15.692,28554,28554,28545,28545,17
2026-05-06 07:45:15.800,28553.5,28553.5,28544.5,28544.5,34
2026-05-06 07:45:15.800,28553,28553,28544,28544,12
2026-05-06 07:45:16.820,28552.5,28552.5,28543.5,28543.5,38
2026-05-06 07:45:17.000,28552,28552,28543,28543,25
2026-05-06 07:45:17.396,28551.5,28551.5,28542.5,28542.5,7
2026-05-06 07:45:18.360,28551,28551,28542,28542,60
2026-05-06 07:45:18.360,28550.5,28550.5,28541.5,28541.5,10
2026-05-06 07:45:18.680,28550,28550,28541,28541,31
2026-05-06 07:45:18.680,28549.5,28549.5,28540.5,28540.5,12
2026-05-06 07:45:18.680,28549,28549,28540,28540,38
2026-05-06 07:45:21.116,28548.5,28548.5,28539.5,28539.5,148
2026-05-06 07:45:28.132,28548,28548,28539,28539,260
2026-05-06 07:45:28.132,28547.5,28547.5,28538.5,28538.5,20
2026-05-06 07:45:28.132,28547,28547,28538,28538,45
2026-05-06 07:45:28.136,28546.5,28546.5,28537.5,28537.5,14
2026-05-06 07:45:28.140,28546,28546,28537,28537,18
2026-05-06 07:45:28.140,28545.5,28545.5,28536.5,28536.5,7
2026-05-06 07:45:28.148,28545,28545,28536,28536,23
2026-05-06 07:45:28.152,28544.5,28544.5,28535.5,28535.5,7
2026-05-06 07:45:28.156,28544,28544,28535,28535,19
2026-05-06 07:45:56.760,28543.5,28552.5,28534.5,28552.5,1204
2026-05-06 07:45:56.840,28544,28553,28544,28553,9
2026-05-06 07:45:56.860,28544.5,28553.5,28544.5,28553.5,1
2026-05-06 07:45:58.488,28545,28554,28545,28554,101
2026-05-06 07:46:09.800,28545.5,28554.5,28545.5,28554.5,448
2026-05-06 07:46:09.820,28546,28555,28546,28555,22
2026-05-06 07:46:09.888,28546.5,28555.5,28546.5,28555.5,4
2026-05-06 07:46:09.888,28547,28556,28547,28556,6
2026-05-06 07:46:10.132,28547.5,28556.5,28547.5,28556.5,16
2026-05-06 07:46:10.308,28548,28557,28548,28557,25
2026-05-06 07:46:22.104,28548.5,28557.5,28539.5,28539.5,523
2026-05-06 07:46:22.116,28548,28548,28539,28539,5
2026-05-06 07:47:58.048,28547.5,28556.5,28538.5,28556.5,2464
2026-05-06 07:48:36.580,28548,28557,28539,28539,1018
2026-05-06 07:48:36.584,28547.5,28547.5,28538.5,28538.5,2
2026-05-06 07:48:36.596,28547,28547,28538,28538,9
2026-05-06 07:48:36.596,28546.5,28546.5,28537.5,28537.5,4
2026-05-06 07:48:36.596,28546,28546,28537,28537,12
2026-05-06 07:48:36.620,28545.5,28545.5,28536.5,28536.5,9
2026-05-06 07:48:36.620,28545,28545,28536,28536,4
2026-05-06 07:48:36.632,28544.5,28544.5,28535.5,28535.5,14
2026-05-06 07:48:36.640,28544,28544,28535,28535,12
2026-05-06 07:48:36.640,28543.5,28543.5,28534.5,28534.5,3
2026-05-06 07:48:36.640,28543,28543,28534,28534,24
2026-05-06 07:48:36.660,28542.5,28542.5,28533.5,28533.5,26
2026-05-06 07:48:36.696,28542,28542,28533,28533,34
2026-05-06 07:48:36.728,28541.5,28541.5,28532.5,28532.5,20
2026-05-06 07:48:36.832,28541,28541,28532,28532,18
2026-05-06 07:48:36.944,28540.5,28540.5,28531.5,28531.5,40
2026-05-06 07:48:36.968,28540,28540,28531,28531,5
2026-05-06 07:48:36.968,28539.5,28539.5,28530.5,28530.5,6
2026-05-06 07:48:36.968,28539,28539,28530,28530,38
2026-05-06 07:48:36.968,28538.5,28538.5,28529.5,28529.5,13
2026-05-06 07:48:36.976,28538,28538,28529,28529,21
2026-05-06 07:48:36.976,28537.5,28537.5,28528.5,28528.5,10
2026-05-06 07:50:42.064,28537,28541,28528,28528,3267
2026-05-06 07:50:42.064,28536.5,28536.5,28527.5,28527.5,12
2026-05-06 07:50:42.076,28536,28536,28527,28527,8
2026-05-06 07:51:15.368,28535.5,28544.5,28526.5,28544.5,981
2026-05-06 07:51:15.372,28536,28545,28536,28545,16
2026-05-06 07:51:15.624,28536.5,28545.5,28536.5,28545.5,22
2026-05-06 07:51:17.156,28537,28546,28537,28546,43
2026-05-06 07:51:17.472,28537.5,28546.5,28537.5,28546.5,17
2026-05-06 07:51:17.472,28538,28547,28538,28547,8
2026-05-06 07:51:22.212,28538.5,28547.5,28538.5,28547.5,91
2026-05-06 07:51:39.072,28539,28548,28539,28548,319
2026-05-06 07:51:39.072,28539.5,28548.5,28539.5,28548.5,12
2026-05-06 07:51:39.080,28540,28549,28540,28549,6
2026-05-06 07:51:39.504,28540.5,28549.5,28540.5,28549.5,26
2026-05-06 07:51:39.504,28541,28550,28541,28550,22
2026-05-06 07:51:39.804,28541.5,28550.5,28541.5,28550.5,37
2026-05-06 07:51:41.964,28542,28551,28542,28551,68
2026-05-06 07:51:41.964,28542.5,28551.5,28542.5,28551.5,10
2026-05-06 07:51:43.268,28543,28552,28543,28552,43
2026-05-06 07:51:48.328,28543.5,28552.5,28543.5,28552.5,88
2026-05-06 07:51:48.348,28544,28553,28544,28553,6
2026-05-06 07:51:48.348,28544.5,28553.5,28544.5,28553.5,1
2026-05-06 07:51:54.232,28545,28554,28545,28554,166
2026-05-06 07:51:55.628,28545.5,28554.5,28545.5,28554.5,88
2026-05-06 07:51:55.628,28546,28555,28546,28555,13
2026-05-06 07:51:55.660,28546.5,28555.5,28546.5,28555.5,43
2026-05-06 07:51:55.660,28547,28556,28547,28556,5
2026-05-06 07:51:55.660,28547.5,28556.5,28547.5,28556.5,9
2026-05-06 07:51:55.660,28548,28557,28548,28557,15
2026-05-06 07:51:55.660,28548.5,28557.5,28548.5,28557.5,15
2026-05-06 07:51:55.660,28549,28558,28549,28558,14
2026-05-06 07:53:12.988,28549.5,28558.25,28540.5,28540.5,1413
2026-05-06 07:56:18.772,28549,28554.75,28540,28540,2240
2026-05-06 07:56:18.772,28548.5,28548.5,28539.5,28539.5,5
2026-05-06 07:56:21.820,28548,28548,28539,28539,68
2026-05-06 07:56:21.820,28547.5,28547.5,28538.5,28538.5,18
2026-05-06 07:56:25.964,28547,28547,28538,28538,169
2026-05-06 07:56:25.968,28546.5,28546.5,28537.5,28537.5,6
2026-05-06 07:56:25.972,28546,28546,28537,28537,7
2026-05-06 07:56:27.612,28545.5,28545.5,28536.5,28536.5,29
2026-05-06 07:56:27.612,28545,28545,28536,28536,11
2026-05-06 07:56:27.616,28544.5,28544.5,28535.5,28535.5,20
2026-05-06 07:56:27.632,28544,28544,28535,28535,17
2026-05-06 07:56:28.192,28543.5,28543.5,28534.5,28534.5,35
2026-05-06 07:56:30.412,28543,28543,28534,28534,43
2026-05-06 07:56:30.412,28542.5,28542.5,28533.5,28533.5,8
2026-05-06 07:56:31.204,28542,28542,28533,28533,62
2026-05-06 07:56:32.320,28541.5,28541.5,28532.5,28532.5,115
2026-05-06 07:56:45.568,28541,28541,28532,28532,315
2026-05-06 07:56:45.568,28540.5,28540.5,28531.5,28531.5,4
2026-05-06 07:56:45.672,28540,28540,28531,28531,20
2026-05-06 07:56:45.720,28539.5,28539.5,28530.5,28530.5,5
2026-05-06 07:56:46.104,28539,28539,28530,28530,56
2026-05-06 07:56:46.116,28538.5,28538.5,28529.5,28529.5,6
2026-05-06 07:56:46.168,28538,28538,28529,28529,8
2026-05-06 07:56:46.168,28537.5,28537.5,28528.5,28528.5,0
2026-05-06 07:56:46.172,28537,28537,28528,28528,12
2026-05-06 07:56:46.172,28536.5,28536.5,28527.5,28527.5,8
2026-05-06 07:57:07.788,28536,28536,28527,28527,764
2026-05-06 07:57:07.792,28535.5,28535.5,28526.5,28526.5,17
2026-05-06 07:57:07.792,28535,28535,28526,28526,28
2026-05-06 07:57:07.792,28534.5,28534.5,28525.5,28525.5,12
2026-05-06 07:57:07.876,28534,28534,28525,28525,92
2026-05-06 07:57:07.876,28533.5,28533.5,28524.5,28524.5,4
2026-05-06 07:57:08.428,28533,28533,28524,28524,28
2026-05-06 07:57:08.428,28532.5,28532.5,28523.5,28523.5,6
2026-05-06 07:57:09.916,28532,28532,28523,28523,74
2026-05-06 07:57:12.848,28531.5,28531.5,28522.5,28522.5,133
2026-05-06 07:57:12.848,28531,28531,28522,28522,23
2026-05-06 07:57:12.848,28530.5,28530.5,28521.5,28521.5,14
2026-05-06 07:57:12.848,28530,28530,28521,28521,22
2026-05-06 07:57:12.848,28529.5,28529.5,28520.5,28520.5,19
2026-05-06 07:57:12.852,28529,28529,28520,28520,44
2026-05-06 07:57:12.852,28528.5,28528.5,28519.5,28519.5,15
2026-05-06 07:57:12.852,28528,28528,28519,28519,14
2026-05-06 07:57:12.852,28527.5,28527.5,28518.5,28518.5,7
2026-05-06 07:57:12.876,28527,28527,28518,28518,17
2026-05-06 07:57:12.876,28526.5,28526.5,28517.5,28517.5,5
2026-05-06 07:57:12.876,28526,28526,28517,28517,15
2026-05-06 07:57:12.876,28525.5,28525.5,28516.5,28516.5,12
2026-05-06 07:57:12.876,28525,28525,28516,28516,17
2026-05-06 07:57:12.876,28524.5,28524.5,28515.5,28515.5,22
2026-05-06 07:57:12.876,28524,28524,28515,28515,16
2026-05-06 07:57:47.120,28523.5,28532.5,28514.75,28532.5,1151
2026-05-06 07:57:55.708,28524,28533,28524,28533,186
2026-05-06 07:57:56.096,28524.5,28533.5,28524.5,28533.5,9
2026-05-06 07:57:59.476,28525,28534,28525,28534,75
2026-05-06 07:58:00.024,28525.5,28534.5,28525.5,28534.5,59
2026-05-06 07:58:00.032,28526,28535,28526,28535,5
2026-05-06 07:58:00.136,28526.5,28535.5,28526.5,28535.5,13
2026-05-06 07:58:00.336,28527,28536,28527,28536,8
2026-05-06 07:58:00.336,28527.5,28536.5,28527.5,28536.5,0
2026-05-06 07:58:00.748,28528,28537,28528,28537,7
2026-05-06 07:58:00.760,28528.5,28537.5,28528.5,28537.5,8
2026-05-06 07:58:01.168,28529,28538,28529,28538,26
2026-05-06 07:58:01.244,28529.5,28538.5,28529.5,28538.5,9
2026-05-06 07:58:06.044,28530,28539,28530,28539,188
2026-05-06 07:58:06.508,28530.5,28539.5,28530.5,28539.5,13
2026-05-06 07:59:49.684,28531,28540,28525.25,28540,1798
2026-05-06 07:59:49.684,28531.5,28540.5,28531.5,28540.5,18
2026-05-06 07:59:49.684,28532,28541,28532,28541,16
2026-05-06 07:59:54.124,28532.5,28541.5,28532.5,28541.5,111
2026-05-06 08:01:39.132,28533,28542,28524,28524,2010
2026-05-06 08:01:39.132,28532.5,28532.5,28523.5,28523.5,8
2026-05-06 08:01:39.152,28532,28532,28523,28523,15
2026-05-06 08:01:40.172,28531.5,28531.5,28522.5,28522.5,39
2026-05-06 08:01:40.172,28531,28531,28522,28522,21
2026-05-06 08:01:40.172,28530.5,28530.5,28521.5,28521.5,16
2026-05-06 08:01:40.172,28530,28530,28521,28521,20
2026-05-06 08:01:40.172,28529.5,28529.5,28520.5,28520.5,22
2026-05-06 08:01:40.172,28529,28529,28520,28520,29
2026-05-06 08:01:40.172,28528.5,28528.5,28519.5,28519.5,16
2026-05-06 08:01:40.172,28528,28528,28519,28519,22
2026-05-06 08:02:08.152,28527.5,28527.5,28518.5,28518.5,674
2026-05-06 08:02:08.152,28527,28527,28518,28518,10
2026-05-06 08:02:08.296,28526.5,28526.5,28517.5,28517.5,13
2026-05-06 08:02:08.652,28526,28526,28517,28517,8
2026-05-06 08:02:09.280,28525.5,28525.5,28516.5,28516.5,26
2026-05-06 08:02:09.564,28525,28525,28516,28516,10
2026-05-06 08:02:10.180,28524.5,28524.5,28515.5,28515.5,14
2026-05-06 08:02:10.508,28524,28524,28515,28515,25
2026-05-06 08:02:10.508,28523.5,28523.5,28514.5,28514.5,7
2026-05-06 08:02:10.680,28523,28523,28514,28514,27
2026-05-06 08:02:16.812,28522.5,28522.5,28513.5,28513.5,244
2026-05-06 08:02:18.616,28522,28522,28513,28513,38
2026-05-06 08:02:20.144,28521.5,28521.5,28512.5,28512.5,22
2026-05-06 08:02:20.156,28521,28521,28512,28512,11
2026-05-06 08:02:20.836,28520.5,28520.5,28511.5,28511.5,22
2026-05-06 08:02:24.664,28520,28520,28511,28511,156
2026-05-06 08:03:25.760,28519.5,28523.75,28510.5,28510.5,1357
2026-05-06 08:03:37.900,28519,28519,28510,28510,293
2026-05-06 08:03:38.444,28518.5,28518.5,28509.5,28509.5,24
2026-05-06 08:03:38.524,28518,28518,28509,28509,12
2026-05-06 08:03:39.040,28517.5,28517.5,28508.5,28508.5,18
2026-05-06 08:03:39.072,28517,28517,28508,28508,14
2026-05-06 08:03:43.584,28516.5,28516.5,28507.5,28507.5,322
2026-05-06 08:03:47.064,28516,28516,28507,28507,159
2026-05-06 08:03:47.064,28515.5,28515.5,28506.5,28506.5,16
2026-05-06 08:03:47.064,28515,28515,28506,28506,21
2026-05-06 08:03:47.068,28514.5,28514.5,28505.5,28505.5,14
2026-05-06 08:03:47.068,28514,28514,28505,28505,32
2026-05-06 08:03:47.084,28513.5,28513.5,28504.5,28504.5,26
2026-05-06 08:03:47.084,28513,28513,28504,28504,13
2026-05-06 08:03:47.084,28512.5,28512.5,28503.5,28503.5,3
2026-05-06 08:03:47.084,28512,28512,28503,28503,11
2026-05-06 08:03:47.084,28511.5,28511.5,28502.5,28502.5,12
2026-05-06 08:03:51.448,28511,28511,28502,28502,271
2026-05-06 08:03:51.468,28510.5,28510.5,28501.5,28501.5,18
2026-05-06 08:03:51.472,28510,28510,28501,28501,21
2026-05-06 08:03:51.472,28509.5,28509.5,28500.5,28500.5,11
2026-05-06 08:03:51.472,28509,28509,28500,28500,105
2026-05-06 08:03:51.472,28508.5,28508.5,28499.5,28499.5,14
2026-05-06 08:03:51.476,28508,28508,28499,28499,19
2026-05-06 08:03:51.476,28507.5,28507.5,28498.5,28498.5,14
2026-05-06 08:03:51.476,28507,28507,28498,28498,22
2026-05-06 08:03:51.484,28506.5,28506.5,28497.5,28497.5,31
2026-05-06 08:03:51.500,28506,28506,28497,28497,29
2026-05-06 08:03:52.316,28505.5,28505.5,28496.5,28496.5,162
2026-05-06 08:03:52.316,28505,28505,28496,28496,14
2026-05-06 08:03:52.320,28504.5,28504.5,28495.5,28495.5,15
2026-05-06 08:03:52.324,28504,28504,28495,28495,13
2026-05-06 08:03:52.324,28503.5,28503.5,28494.5,28494.5,8
2026-05-06 08:03:52.324,28503,28503,28494,28494,20
2026-05-06 08:03:52.324,28502.5,28502.5,28493.5,28493.5,10
2026-05-06 08:04:08.044,28502,28502.5,28493,28493,673
2026-05-06 08:04:08.084,28501.5,28501.5,28492.5,28492.5,25
2026-05-06 08:05:31.468,28501,28505.5,28492,28492,2095
2026-05-06 08:05:31.584,28500.5,28500.5,28491.5,28491.5,40
2026-05-06 08:05:31.584,28500,28500,28491,28491,4
2026-05-06 08:05:31.896,28499.5,28499.5,28490.5,28490.5,27
2026-05-06 08:05:32.032,28499,28499,28490,28490,33
2026-05-06 08:05:32.648,28498.5,28498.5,28489.5,28489.5,34
2026-05-06 08:06:16.388,28498,28498.25,28489,28489,1226
2026-05-06 08:06:16.396,28497.5,28497.5,28488.5,28488.5,3
2026-05-06 08:06:16.400,28497,28497,28488,28488,4
2026-05-06 08:06:20.256,28496.5,28496.5,28487.5,28487.5,80
2026-05-06 08:06:21.268,28496,28496,28487,28487,40
2026-05-06 08:06:21.268,28495.5,28495.5,28486.5,28486.5,14
2026-05-06 08:06:21.628,28495,28495,28486,28486,67
2026-05-06 08:06:21.628,28494.5,28494.5,28485.5,28485.5,19
2026-05-06 08:06:21.628,28494,28494,28485,28485,31
2026-05-06 08:06:21.628,28493.5,28493.5,28484.5,28484.5,19
2026-05-06 08:06:21.628,28493,28493,28484,28484,31
2026-05-06 08:06:21.628,28492.5,28492.5,28483.5,28483.5,16
2026-05-06 08:06:28.140,28492,28492,28483,28483,418
2026-05-06 08:06:34.660,28491.5,28491.5,28482.5,28482.5,294
2026-05-06 08:06:38.940,28491,28491,28482,28482,146
2026-05-06 08:06:39.104,28490.5,28490.5,28481.5,28481.5,13
2026-05-06 08:06:39.140,28490,28490,28481,28481,15
2026-05-06 08:06:39.144,28489.5,28489.5,28480.5,28480.5,5
2026-05-06 08:06:39.144,28489,28489,28480,28480,37
2026-05-06 08:06:39.852,28488.5,28488.5,28479.5,28479.5,74
2026-05-06 08:06:39.856,28488,28488,28479,28479,3
2026-05-06 08:06:39.856,28487.5,28487.5,28478.5,28478.5,5
2026-05-06 08:06:39.868,28487,28487,28478,28478,11
2026-05-06 08:06:39.880,28486.5,28486.5,28477.5,28477.5,10
2026-05-06 08:06:39.980,28486,28486,28477,28477,26
2026-05-06 08:06:39.980,28485.5,28485.5,28476.5,28476.5,2
2026-05-06 08:06:40.000,28485,28485,28476,28476,36
2026-05-06 08:06:40.048,28484.5,28484.5,28475.5,28475.5,17
2026-05-06 08:06:40.048,28484,28484,28475,28475,42
2026-05-06 08:06:40.092,28483.5,28483.5,28474.5,28474.5,13
2026-05-06 08:06:40.092,28483,28483,28474,28474,30
2026-05-06 08:06:40.092,28482.5,28482.5,28473.5,28473.5,8
2026-05-06 08:06:40.100,28482,28482,28473,28473,54
2026-05-06 08:06:40.100,28481.5,28481.5,28472.5,28472.5,3
2026-05-06 08:06:40.100,28481,28481,28472,28472,10
2026-05-06 08:06:40.168,28480.5,28480.5,28471.5,28471.5,68
2026-05-06 08:06:40.168,28480,28480,28471,28471,7
2026-05-06 08:06:40.452,28479.5,28479.5,28470.5,28470.5,79
2026-05-06 08:06:40.464,28479,28479,28470,28470,127
2026-05-06 08:06:40.488,28478.5,28478.5,28469.5,28469.5,40
2026-05-06 08:07:44.908,28478,28487,28469,28487,3164
2026-05-06 08:07:49.344,28478.5,28487.5,28478.5,28487.5,47
2026-05-06 08:07:53.464,28479,28488,28479,28488,73
2026-05-06 08:07:53.496,28479.5,28488.5,28479.5,28488.5,5
2026-05-06 08:07:53.528,28480,28489,28480,28489,6
2026-05-06 08:07:53.536,28480.5,28489.5,28480.5,28489.5,12
2026-05-06 08:07:53.536,28481,28490,28481,28490,10
2026-05-06 08:07:53.568,28481.5,28490.5,28481.5,28490.5,7
2026-05-06 08:07:53.572,28482,28491,28482,28491,6
2026-05-06 08:07:53.588,28482.5,28491.5,28482.5,28491.5,15
2026-05-06 08:07:53.592,28483,28492,28483,28492,2
2026-05-06 08:07:53.592,28483.5,28492.5,28483.5,28492.5,6
2026-05-06 08:07:53.680,28484,28493,28484,28493,13
2026-05-06 08:07:53.732,28484.5,28493.5,28484.5,28493.5,20
2026-05-06 08:07:53.928,28485,28494,28485,28494,16
2026-05-06 08:07:53.928,28485.5,28494.5,28485.5,28494.5,7
2026-05-06 08:07:54.388,28486,28495,28486,28495,22
2026-05-06 08:07:54.392,28486.5,28495.5,28486.5,28495.5,4
2026-05-06 08:07:54.396,28487,28496,28487,28496,9
2026-05-06 08:07:54.896,28487.5,28496.5,28487.5,28496.5,47
2026-05-06 08:07:55.608,28488,28497,28488,28497,66
2026-05-06 08:07:56.904,28488.5,28497.5,28488.5,28497.5,130
2026-05-06 08:07:56.904,28489,28498,28489,28498,21
2026-05-06 08:07:58.504,28489.5,28498.5,28489.5,28498.5,70
2026-05-06 08:07:58.504,28490,28499,28490,28499,15
2026-05-06 08:07:58.512,28490.5,28499.5,28490.5,28499.5,16
2026-05-06 08:08:12.512,28491,28500,28491,28500,473
2026-05-06 08:08:12.560,28491.5,28500.5,28491.5,28500.5,4
2026-05-06 08:08:12.560,28492,28501,28492,28501,9
2026-05-06 08:08:12.664,28492.5,28501.5,28492.5,28501.5,15
2026-05-06 08:08:12.664,28493,28502,28493,28502,1
2026-05-06 08:08:12.676,28493.5,28502.5,28493.5,28502.5,2
2026-05-06 08:08:13.412,28494,28503,28494,28503,111
2026-05-06 08:08:15.244,28494.5,28503.5,28494.5,28503.5,146
2026-05-06 08:08:15.336,28495,28504,28495,28504,19
2026-05-06 08:08:15.460,28495.5,28504.5,28495.5,28504.5,14
2026-05-06 08:08:15.536,28496,28505,28496,28505,19
2026-05-06 08:08:15.668,28496.5,28505.5,28496.5,28505.5,27
2026-05-06 08:08:15.668,28497,28506,28497,28506,10
2026-05-06 08:08:15.752,28497.5,28506.5,28497.5,28506.5,21
2026-05-06 08:09:00.680,28498,28507,28498,28507,1084
2026-05-06 08:09:00.688,28498.5,28507.5,28498.5,28507.5,4
2026-05-06 08:10:00.980,28499,28507.75,28490,28490,1079
2026-05-06 08:10:01.280,28498.5,28498.5,28489.5,28489.5,11
2026-05-06 08:10:01.280,28498,28498,28489,28489,0
2026-05-06 08:11:14.008,28497.5,28506.5,28488.5,28506.5,1316
2026-05-06 08:11:14.008,28498,28507,28498,28507,11
2026-05-06 08:11:16.064,28498.5,28507.5,28498.5,28507.5,50
2026-05-06 08:11:16.064,28499,28508,28499,28508,7
2026-05-06 08:11:16.064,28499.5,28508.5,28499.5,28508.5,13
2026-05-06 08:11:16.172,28500,28509,28500,28509,15
2026-05-06 08:11:16.172,28500.5,28509.5,28500.5,28509.5,15
2026-05-06 08:11:48.500,28501,28510,28501,28510,644
2026-05-06 08:11:48.556,28501.5,28510.5,28501.5,28510.5,10
2026-05-06 08:11:48.556,28502,28511,28502,28511,6
2026-05-06 08:11:48.708,28502.5,28511.5,28502.5,28511.5,38
2026-05-06 08:11:56.032,28503,28512,28503,28512,294
2026-05-06 08:11:59.628,28503.5,28512.5,28503.5,28512.5,98
2026-05-06 08:12:11.756,28504,28513,28504,28513,231
2026-05-06 08:12:11.756,28504.5,28513.5,28504.5,28513.5,6
2026-05-06 08:12:11.756,28505,28514,28505,28514,16
2026-05-06 08:12:11.756,28505.5,28514.5,28505.5,28514.5,23
2026-05-06 08:13:02.424,28506,28514.75,28497,28497,924
2026-05-06 08:13:07.136,28505.5,28505.5,28496.5,28496.5,68
2026-05-06 08:13:12.112,28505,28505,28496,28496,34
2026-05-06 08:13:12.116,28504.5,28504.5,28495.5,28495.5,6
2026-05-06 08:13:12.116,28504,28504,28495,28495,21
2026-05-06 08:13:12.120,28503.5,28503.5,28494.5,28494.5,9
2026-05-06 08:13:12.120,28503,28503,28494,28494,15
2026-05-06 08:13:12.332,28502.5,28502.5,28493.5,28493.5,5
2026-05-06 08:13:12.332,28502,28502,28493,28493,8
2026-05-06 08:13:13.760,28501.5,28501.5,28492.5,28492.5,21
2026-05-06 08:13:15.044,28501,28501,28492,28492,20
2026-05-06 08:13:15.044,28500.5,28500.5,28491.5,28491.5,11
2026-05-06 08:13:20.108,28500,28500,28491,28491,55
2026-05-06 08:13:20.116,28499.5,28499.5,28490.5,28490.5,9
2026-05-06 08:13:20.248,28499,28499,28490,28490,14
2026-05-06 08:13:20.680,28498.5,28498.5,28489.5,28489.5,18
2026-05-06 08:13:20.992,28498,28498,28489,28489,17
2026-05-06 08:13:21.688,28497.5,28497.5,28488.5,28488.5,34
2026-05-06 08:13:21.788,28497,28497,28488,28488,8
2026-05-06 08:13:21.788,28496.5,28496.5,28487.5,28487.5,0
2026-05-06 08:13:21.788,28496,28496,28487,28487,15
2026-05-06 08:13:21.964,28495.5,28495.5,28486.5,28486.5,27
2026-05-06 08:13:23.164,28495,28495,28486,28486,79
2026-05-06 08:13:23.164,28494.5,28494.5,28485.5,28485.5,5
2026-05-06 08:13:23.292,28494,28494,28485,28485,19
2026-05-06 08:13:23.340,28493.5,28493.5,28484.5,28484.5,9
2026-05-06 08:13:24.116,28493,28493,28484,28484,35
2026-05-06 08:13:24.120,28492.5,28492.5,28483.5,28483.5,1
2026-05-06 08:13:24.220,28492,28492,28483,28483,6
2026-05-06 08:13:24.752,28491.5,28491.5,28482.5,28482.5,65
2026-05-06 08:13:24.752,28491,28491,28482,28482,18
2026-05-06 08:13:24.752,28490.5,28490.5,28481.5,28481.5,9
2026-05-06 08:13:24.752,28490,28490,28481,28481,5
2026-05-06 08:13:32.876,28489.5,28489.5,28480.5,28480.5,240
2026-05-06 08:13:32.876,28489,28489,28480,28480,22
2026-05-06 08:13:33.920,28488.5,28488.5,28479.5,28479.5,30
2026-05-06 08:14:09.504,28488,28497,28479.25,28497,1039
2026-05-06 08:14:11.156,28488.5,28497.5,28488.5,28497.5,50
